timestamp,open,high,low,close,volume
2024-10-19 21:30:00,157.82,157.83,157.21,157.22,70195.0
2024-10-19 21:45:00,157.22,157.58,156.85,156.96,44887.0
2024-10-19 22:00:00,156.96,157.77,156.83,157.59,67478.0
2024-10-19 22:15:00,157.58,157.88,157.36,157.78,63013.0
2024-10-19 22:30:00,157.79,158.65,157.58,158.56,210545.0
2024-10-19 22:45:00,158.55,158.88,158.28,158.83,120905.0
2024-10-19 23:00:00,158.83,159.38,158.57,159.15,178730.0
2024-10-19 23:15:00,159.15,159.46,158.74,159.43,139293.0
2024-10-19 23:30:00,159.43,159.75,159.21,159.73,129601.0
2024-10-19 23:45:00,159.72,159.78,159.16,159.7,111056.0
2024-10-20 00:00:00,159.7,160.1,159.5,159.9,278497.0
2024-10-20 00:15:00,159.9,160.59,159.46,159.64,296441.0
2024-10-20 00:30:00,159.65,159.67,159.01,159.06,172981.0
2024-10-20 00:45:00,159.05,159.23,158.7,158.71,118298.0
2024-10-20 01:00:00,158.72,159.18,158.41,158.72,192579.0
2024-10-20 01:15:00,158.72,159.33,158.68,159.26,86015.0
2024-10-20 01:30:00,159.27,159.33,158.79,158.9,82022.0
2024-10-20 01:45:00,158.91,159.13,158.64,158.72,44696.0
2024-10-20 02:00:00,158.71,159.218,158.7,159.06,60444.0
2024-10-20 02:15:00,159.06,159.22,158.53,158.75,80341.0
2024-10-20 02:30:00,158.75,159.06,158.58,158.61,52625.0
2024-10-20 02:45:00,158.61,158.7,158.18,158.52,105774.0
2024-10-20 03:00:00,158.51,158.57,158.09,158.37,65592.0
2024-10-20 03:15:00,158.36,158.5,158.06,158.15,47151.0
2024-10-20 03:30:00,158.15,158.67,158.12,158.49,56631.0
2024-10-20 03:45:00,158.5,159.0,158.47,158.96,72101.0
2024-10-20 04:00:00,158.95,158.95,158.57,158.77,46888.0
2024-10-20 04:15:00,158.77,159.43,158.73,159.33,84192.0
2024-10-20 04:30:00,159.33,159.72,159.01,159.54,100741.0
2024-10-20 04:45:00,159.54,159.95,159.29,159.4,139376.0
2024-10-20 05:00:00,159.4,160.56,159.39,160.07,246064.0
2024-10-20 05:15:00,160.07,160.25,159.75,159.79,99192.0
2024-10-20 05:30:00,159.78,160.02,159.54,159.78,91851.0
2024-10-20 05:45:00,159.77,159.83,159.17,159.26,123023.0
2024-10-20 06:00:00,159.26,159.34,158.78,159.07,99276.0
2024-10-20 06:15:00,159.08,159.1,158.74,158.89,55504.0
2024-10-20 06:30:00,158.89,158.89,158.52,158.68,65428.0
2024-10-20 06:45:00,158.67,159.29,158.62,159.18,95486.0
2024-10-20 07:00:00,159.19,159.33,158.83,159.27,63391.0
2024-10-20 07:15:00,159.27,159.41,158.96,159.01,44617.0
2024-10-20 07:30:00,159.01,159.12,158.68,158.84,52180.0
2024-10-20 07:45:00,158.84,158.85,158.63,158.72,34731.0
2024-10-20 08:00:00,158.72,159.22,158.72,159.15,71647.0
2024-10-20 08:15:00,159.16,159.283,159.01,159.17,55995.0
2024-10-20 08:30:00,159.16,159.17,158.68,158.79,38936.0
2024-10-20 08:45:00,158.79,158.79,158.28,158.72,91098.0
2024-10-20 09:00:00,158.71,158.81,158.5,158.68,34814.0
2024-10-20 09:15:00,158.68,159.09,158.66,158.87,41113.0
2024-10-20 09:30:00,158.87,159.3,158.82,159.22,55854.0
2024-10-20 09:45:00,159.21,159.35,159.0,159.06,65595.0
2024-10-20 10:00:00,159.06,159.35,159.06,159.13,36227.0
2024-10-20 10:15:00,159.12,159.19,158.82,158.93,44949.0
2024-10-20 10:30:00,158.93,159.03,158.76,158.82,34706.0
2024-10-20 10:45:00,158.83,158.91,158.57,158.7,54262.0
2024-10-20 11:00:00,158.7,158.88,158.7,158.76,28429.0
2024-10-20 11:15:00,158.76,158.93,158.75,158.88,26881.0
2024-10-20 11:30:00,158.87,159.1,158.79,159.1,42484.0
2024-10-20 11:45:00,159.1,159.25,158.99,159.15,57959.0
2024-10-20 12:00:00,159.14,159.23,159.0,159.18,38836.0
2024-10-20 12:15:00,159.17,159.25,158.87,158.92,49862.0
2024-10-20 12:30:00,158.92,159.04,158.5,158.92,87579.0
2024-10-20 12:45:00,158.91,158.91,158.19,158.23,139066.0
2024-10-20 13:00:00,158.23,158.66,158.15,158.25,63544.0
2024-10-20 13:15:00,158.26,158.5,157.54,157.82,264392.0
2024-10-20 13:30:00,157.82,158.34,157.73,157.83,137191.0
2024-10-20 13:45:00,157.84,158.3,157.76,158.09,107866.0
2024-10-20 14:00:00,158.1,159.12,158.05,158.9,220795.0
2024-10-20 14:15:00,158.89,159.5,158.89,159.31,226914.0
2024-10-20 14:30:00,159.31,161.53,159.28,161.09,713246.0
2024-10-20 14:45:00,161.09,161.18,160.53,160.76,257741.0
2024-10-20 15:00:00,160.75,160.9,159.39,160.1,396988.0
2024-10-20 15:15:00,160.09,160.39,158.75,159.09,413818.0
2024-10-20 15:30:00,159.08,159.6,158.923,159.16,119406.0
2024-10-20 15:45:00,159.16,160.04,159.15,159.93,113205.0
2024-10-20 16:00:00,159.94,160.21,159.59,159.64,113238.0
2024-10-20 16:15:00,159.63,159.69,159.28,159.69,82013.0
2024-10-20 16:30:00,159.69,160.1,159.58,159.98,71865.0
2024-10-20 16:45:00,159.98,160.27,159.58,159.78,78573.0
2024-10-20 17:00:00,159.77,160.57,159.77,160.47,100263.0
2024-10-20 17:15:00,160.48,160.59,159.79,160.0,74263.0
2024-10-20 17:30:00,159.99,160.13,159.1,159.65,152638.0
2024-10-20 17:45:00,159.65,160.18,159.55,160.13,51100.0
2024-10-20 18:00:00,160.13,160.57,160.12,160.47,65429.0
2024-10-20 18:15:00,160.47,161.17,160.3,160.72,153556.0
2024-10-20 18:30:00,160.72,160.75,160.26,160.26,53168.0
2024-10-20 18:45:00,160.26,160.56,160.0,160.37,45802.0
2024-10-20 19:00:00,160.37,160.45,159.92,160.16,57123.0
2024-10-20 19:15:00,160.16,160.2,159.54,159.63,51943.0
2024-10-20 19:30:00,159.63,159.97,159.45,159.92,46794.0
2024-10-20 19:45:00,159.93,160.49,159.87,160.29,58305.0
2024-10-20 20:00:00,160.29,160.6,160.06,160.36,48147.0
2024-10-20 20:15:00,160.36,160.8,160.15,160.78,51840.0
2024-10-20 20:30:00,160.77,162.99,160.65,162.0,693573.0
2024-10-20 20:45:00,162.0,163.28,161.94,162.71,379088.0
2024-10-20 21:00:00,162.71,163.58,162.7,163.2,377379.0
2024-10-20 21:15:00,163.2,163.39,162.67,163.05,216148.0
2024-10-20 21:30:00,163.04,163.5,162.67,162.87,321178.0
2024-10-20 21:45:00,162.87,163.85,162.8,163.75,129946.0
2024-10-20 22:00:00,163.76,165.3,163.41,163.87,898630.0
2024-10-20 22:15:00,163.875,165.72,163.875,165.33,493472.0
2024-10-20 22:30:00,165.33,166.24,164.76,166.19,459934.0
2024-10-20 22:45:00,166.19,167.32,165.88,166.69,510366.0
2024-10-20 23:00:00,166.69,167.45,166.41,167.09,343710.0
2024-10-20 23:15:00,167.09,167.95,166.78,167.46,279319.0
2024-10-20 23:30:00,167.47,167.95,166.92,167.0,247557.0
2024-10-20 23:45:00,167.0,167.56,166.36,167.42,400203.0
2024-10-21 00:00:00,167.42,169.5,167.19,169.17,560815.0
2024-10-21 00:15:00,169.17,170.02,169.11,169.79,443879.0
2024-10-21 00:30:00,169.79,169.95,169.11,169.28,261164.0
2024-10-21 00:45:00,169.28,169.5,168.333,168.78,313172.0
2024-10-21 01:00:00,168.78,169.3,168.51,169.19,134513.0
2024-10-21 01:15:00,169.18,169.71,168.79,168.99,251886.0
2024-10-21 01:30:00,168.98,169.97,168.86,169.55,197740.0
2024-10-21 01:45:00,169.56,169.93,169.22,169.84,131951.0
2024-10-21 02:00:00,169.83,170.07,169.5,169.82,171581.0
2024-10-21 02:15:00,169.82,170.13,169.04,169.4,181306.0
2024-10-21 02:30:00,169.39,169.69,168.07,168.54,290192.0
2024-10-21 02:45:00,168.54,169.29,168.13,168.54,239483.0
2024-10-21 03:00:00,168.54,169.62,168.34,168.47,180685.0
2024-10-21 03:15:00,168.47,169.16,168.3,168.94,213086.0
2024-10-21 03:30:00,168.93,169.66,168.28,169.29,264709.0
2024-10-21 03:45:00,169.29,169.62,168.87,169.56,94138.0
2024-10-21 04:00:00,169.56,169.62,168.79,168.79,86913.0
2024-10-21 04:15:00,168.78,169.17,168.7,169.01,64675.0
2024-10-21 04:30:00,169.02,169.53,168.94,169.53,80057.0
2024-10-21 04:45:00,169.52,171.0,169.5,170.61,329044.0
2024-10-21 05:00:00,170.62,171.93,170.18,170.56,436426.0
2024-10-21 05:15:00,170.56,170.83,170.2,170.43,112121.0
2024-10-21 05:30:00,170.43,170.43,169.8,169.92,144786.0
2024-10-21 05:45:00,169.93,169.98,169.5,169.61,150322.0
2024-10-21 06:00:00,169.62,170.25,169.45,170.18,118106.0
2024-10-21 06:15:00,170.19,171.08,170.19,170.71,212839.0
2024-10-21 06:30:00,170.71,171.1,170.49,170.69,113191.0
2024-10-21 06:45:00,170.7,170.72,168.68,169.12,295181.0
2024-10-21 07:00:00,169.12,169.65,168.73,169.35,261250.0
2024-10-21 07:15:00,169.35,169.91,169.11,169.66,125866.0
2024-10-21 07:30:00,169.65,169.77,168.88,169.29,128993.0
2024-10-21 07:45:00,169.28,169.54,168.61,168.72,123160.0
2024-10-21 08:00:00,168.72,169.69,168.71,169.26,117418.0
2024-10-21 08:15:00,169.26,169.26,168.0,168.24,269659.0
2024-10-21 08:30:00,168.24,168.29,167.61,168.02,299109.0
2024-10-21 08:45:00,168.02,168.03,166.6,166.66,514714.0
2024-10-21 09:00:00,166.65,167.79,166.61,167.61,228333.0
2024-10-21 09:15:00,167.62,167.73,166.78,166.89,123158.0
2024-10-21 09:30:00,166.88,166.96,166.02,166.34,291237.0
2024-10-21 09:45:00,166.35,167.1,165.8,167.04,263713.0
2024-10-21 10:00:00,167.04,167.39,166.68,167.38,136090.0
2024-10-21 10:15:00,167.38,167.47,166.87,166.98,111577.0
2024-10-21 10:30:00,166.97,167.3,166.62,166.92,178818.0
2024-10-21 10:45:00,166.91,166.94,165.95,166.2,151889.0
2024-10-21 11:00:00,166.2,166.76,165.85,166.71,144865.0
2024-10-21 11:15:00,166.71,166.89,166.53,166.74,84080.0
2024-10-21 11:30:00,166.75,167.04,166.48,166.5,82268.0
2024-10-21 11:45:00,166.51,166.56,165.81,166.47,134057.0
2024-10-21 12:00:00,166.48,167.15,166.47,167.01,101339.0
2024-10-21 12:15:00,167.01,167.12,166.68,166.95,74568.0
2024-10-21 12:30:00,166.94,167.0,165.41,165.53,293585.0
2024-10-21 12:45:00,165.54,166.02,165.45,165.74,170352.0
2024-10-21 13:00:00,165.74,166.25,165.15,165.18,200266.0
2024-10-21 13:15:00,165.18,165.69,164.11,165.48,746321.0
2024-10-21 13:30:00,165.48,165.5,162.55,163.09,937415.0
2024-10-21 13:45:00,163.09,163.64,161.35,162.66,918474.0
2024-10-21 14:00:00,162.66,164.2,162.5,163.52,569442.0
2024-10-21 14:15:00,163.51,164.33,163.36,163.8,220026.0
2024-10-21 14:30:00,163.8,164.99,163.24,164.83,381596.0
2024-10-21 14:45:00,164.83,164.9,163.79,164.28,313331.0
2024-10-21 15:00:00,164.28,164.29,163.08,163.93,562357.0
2024-10-21 15:15:00,163.92,164.32,163.4,163.4,183557.0
2024-10-21 15:30:00,163.396,164.49,163.33,164.32,129489.0
2024-10-21 15:45:00,164.32,165.37,164.28,165.36,259831.0
2024-10-21 16:00:00,165.35,165.39,164.43,164.57,265514.0
2024-10-21 16:15:00,164.57,164.94,163.43,163.76,263258.0
2024-10-21 16:30:00,163.76,164.55,163.03,164.4,278780.0
2024-10-21 16:45:00,164.4,164.89,164.28,164.63,120416.0
2024-10-21 17:00:00,164.62,166.28,164.49,165.67,366566.0
2024-10-21 17:15:00,165.68,165.79,165.17,165.43,161367.0
2024-10-21 17:30:00,165.43,166.12,165.19,165.78,133824.0
2024-10-21 17:45:00,165.78,166.14,165.54,165.67,118550.0
2024-10-21 18:00:00,165.67,166.1,165.0,165.53,217641.0
2024-10-21 18:15:00,165.54,165.54,164.79,165.36,131160.0
2024-10-21 18:30:00,165.367,165.8,165.12,165.33,98459.0
2024-10-21 18:45:00,165.33,166.11,165.19,165.72,77142.0
2024-10-21 19:00:00,165.73,166.55,165.72,166.55,122559.0
2024-10-21 19:15:00,166.54,166.69,165.76,166.39,209065.0
2024-10-21 19:30:00,166.4,166.8,166.02,166.6,105138.0
2024-10-21 19:45:00,166.6,168.04,166.6,167.75,297719.0
2024-10-21 20:00:00,167.75,167.76,166.56,166.72,147915.0
2024-10-21 20:15:00,166.73,166.81,166.23,166.39,81365.0
2024-10-21 20:30:00,166.4,166.55,166.13,166.3,53528.0
2024-10-21 20:45:00,166.3,166.73,166.05,166.46,110295.0
2024-10-21 21:00:00,166.46,168.22,166.4,167.74,235065.0
2024-10-21 21:15:00,167.74,167.96,167.26,167.52,109415.0
2024-10-21 21:30:00,167.52,167.53,166.85,167.25,71672.0
2024-10-21 21:45:00,167.24,167.76,167.24,167.45,50373.0
2024-10-21 22:00:00,167.44,167.63,166.85,167.51,74760.0
2024-10-21 22:15:00,167.51,167.99,167.34,167.93,64614.0
2024-10-21 22:30:00,167.92,168.0,167.09,167.59,75997.0
2024-10-21 22:45:00,167.59,168.08,167.59,167.71,92938.0
2024-10-21 23:00:00,167.71,167.72,166.6,166.67,179675.0
2024-10-21 23:15:00,166.66,167.06,166.38,166.45,81684.0
2024-10-21 23:30:00,166.45,166.81,166.17,166.7,168368.0
2024-10-21 23:45:00,166.69,166.79,166.0,166.13,101964.0
2024-10-22 00:00:00,166.12,166.5,165.72,166.17,127456.0
2024-10-22 00:15:00,166.18,166.3,164.51,164.56,331911.0
2024-10-22 00:30:00,164.56,164.8,162.96,164.35,570789.0
2024-10-22 00:45:00,164.36,165.97,164.34,165.35,275962.0
2024-10-22 01:00:00,165.36,166.39,164.92,165.83,194155.0
2024-10-22 01:15:00,165.83,167.21,165.74,166.85,185391.0
2024-10-22 01:30:00,166.84,167.32,166.36,166.55,110184.0
2024-10-22 01:45:00,166.55,167.25,166.46,167.01,82279.0
2024-10-22 02:00:00,167.01,167.89,166.81,167.52,152283.0
2024-10-22 02:15:00,167.53,167.7,166.93,166.98,91212.0
2024-10-22 02:30:00,166.99,167.35,166.59,166.89,86321.0
2024-10-22 02:45:00,166.89,166.89,165.89,165.99,116253.0
2024-10-22 03:00:00,165.99,166.32,165.84,166.24,96265.0
2024-10-22 03:15:00,166.24,166.56,165.59,165.82,75618.0
2024-10-22 03:30:00,165.82,165.974,165.41,165.9,100639.0
2024-10-22 03:45:00,165.9,166.45,165.76,166.38,79997.0
2024-10-22 04:00:00,166.38,166.71,166.29,166.66,55883.0
2024-10-22 04:15:00,166.66,167.32,166.09,167.24,102841.0
2024-10-22 04:30:00,167.23,167.23,166.6,166.98,56218.0
2024-10-22 04:45:00,166.97,167.43,166.72,167.39,52020.0
2024-10-22 05:00:00,167.39,168.72,167.09,168.64,295426.0
2024-10-22 05:15:00,168.65,168.98,167.87,167.94,247612.0
2024-10-22 05:30:00,167.94,168.77,167.86,168.54,121052.0
2024-10-22 05:45:00,168.55,168.67,168.19,168.48,78433.0
2024-10-22 06:00:00,168.49,168.99,168.33,168.44,150061.0
2024-10-22 06:15:00,168.45,168.81,168.32,168.48,81777.0
2024-10-22 06:30:00,168.47,168.87,168.33,168.53,80974.0
2024-10-22 06:45:00,168.52,168.8,168.23,168.25,95870.0
2024-10-22 07:00:00,168.25,168.58,167.98,168.36,119547.0
2024-10-22 07:15:00,168.36,168.41,168.09,168.11,48221.0
2024-10-22 07:30:00,168.11,168.13,167.2,167.82,167264.0
2024-10-22 07:45:00,167.82,167.88,166.89,167.11,133936.0
2024-10-22 08:00:00,167.1,167.23,166.2,167.02,264134.0
2024-10-22 08:15:00,167.02,167.21,165.79,165.81,212735.0
2024-10-22 08:30:00,165.82,166.32,164.93,166.17,366749.0
2024-10-22 08:45:00,166.17,166.47,165.4,165.64,152872.0
2024-10-22 09:00:00,165.65,165.8,164.85,165.45,250428.0
2024-10-22 09:15:00,165.46,165.72,164.35,164.8,290178.0
2024-10-22 09:30:00,164.81,164.96,163.5,163.97,317407.0
2024-10-22 09:45:00,163.97,165.32,163.63,165.0,318898.0
2024-10-22 10:00:00,165.0,165.45,164.09,164.78,208325.0
2024-10-22 10:15:00,164.78,166.18,164.41,166.17,297924.0
2024-10-22 10:30:00,166.18,166.86,166.02,166.04,276632.0
2024-10-22 10:45:00,166.04,166.5,165.75,166.41,157024.0
2024-10-22 11:00:00,166.4,168.15,166.3,167.81,362002.0
2024-10-22 11:15:00,167.8,168.69,167.31,168.31,325839.0
2024-10-22 11:30:00,168.31,169.37,168.1,168.33,431907.0
2024-10-22 11:45:00,168.33,168.4,167.89,167.89,210774.0
2024-10-22 12:00:00,167.89,169.32,167.61,168.73,288331.0
2024-10-22 12:15:00,168.73,169.37,166.18,167.17,566649.0
2024-10-22 12:30:00,167.17,167.4,165.86,166.0,422047.0
2024-10-22 12:45:00,165.99,167.1,165.56,166.12,400814.0
2024-10-22 13:00:00,166.13,166.63,165.49,166.17,237401.0
2024-10-22 13:15:00,166.17,167.11,165.99,166.68,172582.0
2024-10-22 13:30:00,166.68,166.87,165.11,165.31,313177.0
2024-10-22 13:45:00,165.32,166.28,164.79,166.11,385545.0
2024-10-22 14:00:00,166.11,168.6,165.56,168.41,606208.0
2024-10-22 14:15:00,168.41,169.2,167.1,167.39,478290.0
2024-10-22 14:30:00,167.39,169.53,167.39,168.97,520632.0
2024-10-22 14:45:00,168.96,170.64,168.72,170.12,531031.0
2024-10-22 15:00:00,170.11,170.95,169.34,169.46,485799.0
2024-10-22 15:15:00,169.46,169.71,167.3,167.95,549526.0
2024-10-22 15:30:00,167.96,168.96,167.94,168.47,184540.0
2024-10-22 15:45:00,168.47,168.98,167.74,167.75,159554.0
2024-10-22 16:00:00,167.75,168.14,167.2,167.87,172875.0
2024-10-22 16:15:00,167.87,167.97,166.3,166.73,293953.0
2024-10-22 16:30:00,166.72,167.11,166.141,166.17,143931.0
2024-10-22 16:45:00,166.16,166.8,165.9,166.06,145659.0
2024-10-22 17:00:00,166.07,167.49,165.95,167.37,245839.0
2024-10-22 17:15:00,167.37,167.7,166.804,167.28,143199.0
2024-10-22 17:30:00,167.29,167.34,166.42,166.82,113503.0
2024-10-22 17:45:00,166.82,167.28,166.66,167.19,79223.0
2024-10-22 18:00:00,167.18,168.12,167.09,167.77,136079.0
2024-10-22 18:15:00,167.76,168.45,167.3,168.35,92214.0
2024-10-22 18:30:00,168.36,168.484,167.8,168.03,94408.0
2024-10-22 18:45:00,168.04,168.66,167.75,167.85,90726.0
2024-10-22 19:00:00,167.85,168.83,167.75,168.64,92790.0
2024-10-22 19:15:00,168.64,169.14,168.37,168.63,174344.0
2024-10-22 19:30:00,168.62,168.87,168.15,168.68,62249.0
2024-10-22 19:45:00,168.67,168.9,168.28,168.41,62686.0
2024-10-22 20:00:00,168.41,168.79,168.07,168.31,61541.0
2024-10-22 20:15:00,168.32,168.7,167.92,168.13,49903.0
2024-10-22 20:30:00,168.12,168.32,167.7,167.91,69552.0
2024-10-22 20:45:00,167.92,168.42,167.78,168.22,44074.0
2024-10-22 21:00:00,168.23,168.3,167.39,167.64,84289.0
2024-10-22 21:15:00,167.64,167.7,167.23,167.45,44543.0
2024-10-22 21:30:00,167.45,167.54,167.03,167.22,37217.0
2024-10-22 21:45:00,167.23,167.71,167.19,167.51,35014.0
2024-10-22 22:00:00,167.51,168.39,167.29,167.99,95982.0
2024-10-22 22:15:00,167.99,168.44,167.909,168.36,52682.0
2024-10-22 22:30:00,168.36,169.14,168.07,168.88,103845.0
2024-10-22 22:45:00,168.88,169.14,168.75,168.9,64327.0
2024-10-22 23:00:00,168.9,169.06,168.1,168.1,70494.0
2024-10-22 23:15:00,168.11,168.38,167.81,167.85,50714.0
2024-10-22 23:30:00,167.85,167.94,167.44,167.45,77514.0
2024-10-22 23:45:00,167.46,167.59,166.72,167.56,155657.0
2024-10-23 00:00:00,167.56,167.909,166.84,166.85,116754.0
2024-10-23 00:15:00,166.85,167.13,166.16,166.4,206001.0
2024-10-23 00:30:00,166.4,166.59,166.02,166.11,101250.0
2024-10-23 00:45:00,166.11,166.47,165.81,166.09,120115.0
2024-10-23 01:00:00,166.09,166.75,166.08,166.42,79486.0
2024-10-23 01:15:00,166.42,167.21,166.05,167.09,113862.0
2024-10-23 01:30:00,167.08,167.42,166.66,167.2,95630.0
2024-10-23 01:45:00,167.21,167.43,166.8,167.31,74791.0
2024-10-23 02:00:00,167.31,167.47,166.72,166.8,61285.0
2024-10-23 02:15:00,166.8,167.08,166.0,166.21,85151.0
2024-10-23 02:30:00,166.22,166.64,166.08,166.48,67509.0
2024-10-23 02:45:00,166.47,166.84,165.9,165.95,75018.0
2024-10-23 03:00:00,165.94,166.4,165.63,165.883,117212.0
2024-10-23 03:15:00,165.89,166.0,164.65,164.94,279628.0
2024-10-23 03:30:00,164.93,165.55,164.5,165.54,187349.0
2024-10-23 03:45:00,165.54,165.91,165.19,165.45,98272.0
2024-10-23 04:00:00,165.44,165.8,165.1,165.49,85413.0
2024-10-23 04:15:00,165.5,165.76,165.0,165.36,78758.0
2024-10-23 04:30:00,165.36,166.14,164.92,165.76,92499.0
2024-10-23 04:45:00,165.76,165.9,165.32,165.83,71154.0
2024-10-23 05:00:00,165.82,165.99,165.12,165.72,69987.0
2024-10-23 05:15:00,165.72,165.8,164.61,164.85,89390.0
2024-10-23 05:30:00,164.86,165.25,164.24,164.49,200734.0
2024-10-23 05:45:00,164.49,165.14,164.3,165.03,98202.0
2024-10-23 06:00:00,165.03,165.67,164.75,165.62,82118.0
2024-10-23 06:15:00,165.63,166.33,165.55,166.15,141525.0
2024-10-23 06:30:00,166.15,166.36,165.83,166.16,102380.0
2024-10-23 06:45:00,166.16,166.16,164.84,165.22,156701.0
2024-10-23 07:00:00,165.21,165.5,164.66,164.77,118910.0
2024-10-23 07:15:00,164.77,165.61,164.58,165.48,122118.0
2024-10-23 07:30:00,165.48,165.52,164.8,164.9,80049.0
2024-10-23 07:45:00,164.91,165.75,164.63,165.67,133207.0
2024-10-23 08:00:00,165.66,166.34,164.94,166.01,245386.0
2024-10-23 08:15:00,166.01,166.22,165.27,165.7,135300.0
2024-10-23 08:30:00,165.7,166.18,165.5,165.86,111978.0
2024-10-23 08:45:00,165.87,166.09,164.3,164.83,296251.0
2024-10-23 09:00:00,164.84,165.3,164.1,164.17,263056.0
2024-10-23 09:15:00,164.16,165.15,164.12,164.69,195591.0
2024-10-23 09:30:00,164.7,165.83,164.67,165.63,157006.0
2024-10-23 09:45:00,165.63,165.98,165.56,165.69,111924.0
2024-10-23 10:00:00,165.68,166.15,165.57,165.98,130236.0
2024-10-23 10:15:00,165.99,166.78,165.77,166.59,220546.0
2024-10-23 10:30:00,166.59,166.71,165.96,166.3,110286.0
2024-10-23 10:45:00,166.3,166.3,165.41,165.56,161803.0
2024-10-23 11:00:00,165.56,166.36,165.44,166.18,97283.0
2024-10-23 11:15:00,166.17,166.64,165.92,166.61,109057.0
2024-10-23 11:30:00,166.6,166.92,165.91,166.04,134878.0
2024-10-23 11:45:00,166.05,166.38,165.9,166.35,72709.0
2024-10-23 12:00:00,166.35,166.87,165.94,166.27,156978.0
2024-10-23 12:15:00,166.27,166.97,165.047,165.4,376110.0
2024-10-23 12:30:00,165.4,166.66,164.87,166.53,307487.0
2024-10-23 12:45:00,166.52,167.16,166.12,166.42,213424.0
2024-10-23 13:00:00,166.42,167.09,166.12,167.07,98378.0
2024-10-23 13:15:00,167.07,168.36,166.42,167.93,335258.0
2024-10-23 13:30:00,167.93,168.7,167.3,168.55,339179.0
2024-10-23 13:45:00,168.55,169.5,168.49,169.02,551569.0
2024-10-23 14:00:00,169.01,169.14,167.6,168.05,285368.0
2024-10-23 14:15:00,168.04,168.74,167.882,168.21,161192.0
2024-10-23 14:30:00,168.22,169.24,168.0,168.89,173222.0
2024-10-23 14:45:00,168.89,168.99,167.13,167.72,228769.0
2024-10-23 15:00:00,167.72,167.74,166.43,166.68,253068.0
2024-10-23 15:15:00,166.68,167.65,166.31,167.05,437484.0
2024-10-23 15:30:00,167.05,167.44,166.25,166.53,315587.0
2024-10-23 15:45:00,166.52,168.5,166.48,168.07,405069.0
2024-10-23 16:00:00,168.07,168.42,166.74,166.91,266257.0
2024-10-23 16:15:00,166.91,167.34,166.28,166.4,232624.0
2024-10-23 16:30:00,166.39,167.32,166.0,166.47,263007.0
2024-10-23 16:45:00,166.46,166.74,165.44,165.53,286314.0
2024-10-23 17:00:00,165.53,166.27,165.31,166.14,247935.0
2024-10-23 17:15:00,166.14,167.27,165.6,167.26,329944.0
2024-10-23 17:30:00,167.26,167.26,165.883,166.71,240507.0
2024-10-23 17:45:00,166.72,167.26,166.04,166.22,157653.0
2024-10-23 18:00:00,166.21,166.88,164.6,166.68,581772.0
2024-10-23 18:15:00,166.68,167.69,165.58,167.53,395840.0
2024-10-23 18:30:00,167.53,168.93,167.25,168.87,409234.0
2024-10-23 18:45:00,168.87,170.3,168.81,169.7,641166.0
2024-10-23 19:00:00,169.7,171.35,169.0,169.06,671129.0
2024-10-23 19:15:00,169.05,170.93,168.87,170.53,406460.0
2024-10-23 19:30:00,170.53,173.8,170.05,173.26,788656.0
2024-10-23 19:45:00,173.26,173.34,171.48,173.02,699354.0
2024-10-23 20:00:00,173.03,173.25,172.25,172.57,225724.0
2024-10-23 20:15:00,172.58,173.46,172.57,172.66,217512.0
2024-10-23 20:30:00,172.66,174.32,172.66,173.91,296571.0
2024-10-23 20:45:00,173.92,173.95,173.07,173.56,176435.0
2024-10-23 21:00:00,173.56,173.68,172.33,172.87,194775.0
2024-10-23 21:15:00,172.87,173.04,172.0,172.13,99544.0
2024-10-23 21:30:00,172.14,172.46,171.71,171.98,157655.0
2024-10-23 21:45:00,171.97,171.97,171.16,171.5,164130.0
2024-10-23 22:00:00,171.5,171.99,171.19,171.19,111747.0
2024-10-23 22:15:00,171.188,171.19,170.0,170.33,224876.0
2024-10-23 22:30:00,170.33,171.38,170.29,171.15,178983.0
2024-10-23 22:45:00,171.15,171.54,170.82,170.94,114725.0
2024-10-23 23:00:00,170.95,171.79,170.65,171.56,96633.0
2024-10-23 23:15:00,171.56,171.94,171.29,171.46,84660.0
2024-10-23 23:30:00,171.46,171.8,171.09,171.68,78618.0
2024-10-23 23:45:00,171.69,171.83,170.73,170.81,77636.0
2024-10-24 00:00:00,170.82,171.42,170.7,171.34,84555.0
2024-10-24 00:15:00,171.34,171.35,170.46,171.08,96099.0
2024-10-24 00:30:00,171.08,172.0,170.96,171.91,127429.0
2024-10-24 00:45:00,171.92,172.87,171.81,172.84,242609.0
2024-10-24 01:00:00,172.85,173.44,172.33,173.25,212669.0
2024-10-24 01:15:00,173.24,173.99,172.6,172.84,344494.0
2024-10-24 01:30:00,172.84,173.01,172.23,172.46,105922.0
2024-10-24 01:45:00,172.45,173.05,172.12,172.92,106696.0
2024-10-24 02:00:00,172.92,173.46,172.64,173.44,94112.0
2024-10-24 02:15:00,173.44,174.66,173.24,174.49,281957.0
2024-10-24 02:30:00,174.48,174.89,174.28,174.67,236091.0
2024-10-24 02:45:00,174.67,174.96,174.04,174.5,126180.0
2024-10-24 03:00:00,174.5,174.9,174.29,174.56,107833.0
2024-10-24 03:15:00,174.55,174.88,174.18,174.55,82450.0
2024-10-24 03:30:00,174.56,174.71,174.26,174.59,67226.0
2024-10-24 03:45:00,174.59,174.95,174.1,174.11,106744.0
2024-10-24 04:00:00,174.1,175.25,173.9,174.59,221142.0
