timestamp,open,high,low,close,volume
2024-10-11 08:00:00,141.109,142.6,140.85,141.893,1631425.0
2024-10-11 12:00:00,141.894,145.481,141.786,144.303,3482772.0
2024-10-11 16:00:00,144.303,146.448,143.856,145.356,2749879.0
2024-10-11 20:00:00,145.355,146.345,145.058,145.47,1170416.0
2024-10-12 00:00:00,145.469,146.543,144.639,145.083,1028452.0
2024-10-12 04:00:00,145.083,145.923,145.083,145.482,750800.0
2024-10-12 08:00:00,145.481,147.154,145.387,146.172,1325200.0
2024-10-12 12:00:00,146.173,147.2,145.607,146.012,1762804.0
2024-10-12 16:00:00,146.013,147.142,146.012,146.719,1012879.0
2024-10-12 20:00:00,146.719,147.146,146.244,146.318,781037.0
2024-10-13 00:00:00,146.318,146.969,145.067,145.259,1166195.0
2024-10-13 04:00:00,145.26,146.921,145.208,146.378,684131.0
2024-10-13 08:00:00,146.377,148.349,146.328,146.392,1755045.0
2024-10-13 12:00:00,146.392,147.994,144.382,145.262,2616401.0
2024-10-13 16:00:00,145.26,146.461,144.608,145.947,1681574.0
2024-10-13 20:00:00,145.948,148.829,145.564,147.645,1614391.0
2024-10-14 00:00:00,147.646,152.49,146.705,152.431,3357024.0
2024-10-14 04:00:00,152.43,153.306,150.834,152.95,2741428.0
2024-10-14 08:00:00,152.96,153.9,151.9,153.08,1762760.0
2024-10-14 12:00:00,153.09,159.0,152.46,156.65,4293585.0
2024-10-14 16:00:00,156.66,156.85,154.63,155.57,1710696.0
2024-10-14 20:00:00,155.56,158.03,155.31,157.52,1307204.0
2024-10-15 00:00:00,157.52,158.25,155.05,155.44,1940964.0
2024-10-15 04:00:00,155.45,156.29,153.71,155.06,1758627.0
2024-10-15 08:00:00,155.06,155.49,151.7,152.37,2241513.0
2024-10-15 12:00:00,152.38,159.98,150.19,153.23,8635249.0
2024-10-15 16:00:00,153.24,156.28,153.02,155.13,2737330.0
2024-10-15 20:00:00,155.11,155.22,152.01,154.69,2078883.0
2024-10-16 00:00:00,154.68,156.07,152.9,154.14,1685846.0
2024-10-16 04:00:00,154.14,154.87,152.9,153.58,1331944.0
2024-10-16 08:00:00,153.59,158.36,153.32,155.79,3477391.0
2024-10-16 12:00:00,155.8,156.87,153.78,155.63,3492763.0
2024-10-16 16:00:00,155.64,155.92,154.01,154.29,1566055.0
2024-10-16 20:00:00,154.29,155.1,153.51,154.19,987792.0
2024-10-17 00:00:00,154.19,155.7,153.65,154.53,1490823.0
2024-10-17 04:00:00,154.53,154.72,151.5,152.53,1815344.0
2024-10-17 08:00:00,152.53,153.4,151.03,151.26,1799595.0
2024-10-17 12:00:00,151.25,153.21,150.72,152.82,2763612.0
2024-10-17 16:00:00,152.82,152.85,147.62,149.33,3247696.0
2024-10-17 20:00:00,149.34,150.92,149.18,150.45,923001.0
2024-10-18 00:00:00,150.44,153.164,149.55,151.84,1895937.0
2024-10-18 04:00:00,151.83,154.149,151.83,153.85,1233757.0
2024-10-18 08:00:00,153.85,154.27,152.8,152.96,1029199.0
2024-10-18 12:00:00,152.96,155.21,152.06,154.65,2617216.0
2024-10-18 16:00:00,154.65,156.64,153.52,154.75,1943730.0
2024-10-18 20:00:00,154.75,155.09,153.66,154.86,773737.0
2024-10-19 00:00:00,154.86,155.93,154.12,154.49,828518.0
2024-10-19 04:00:00,154.5,155.1,154.02,154.47,592251.0
2024-10-19 08:00:00,154.47,154.99,153.51,153.77,719979.0
2024-10-19 12:00:00,153.76,157.47,153.72,156.41,1800467.0
2024-10-19 16:00:00,156.41,156.92,155.24,156.31,1221241.0
2024-10-19 20:00:00,156.31,159.78,156.04,159.7,1524535.0
2024-10-20 00:00:00,159.7,160.59,158.06,158.96,1812188.0
2024-10-20 04:00:00,158.95,160.56,158.52,158.72,1441940.0
2024-10-20 08:00:00,158.72,159.35,158.28,159.15,780949.0
2024-10-20 12:00:00,159.14,161.53,157.54,159.93,3350449.0
2024-10-20 16:00:00,159.94,161.17,159.1,160.29,1256073.0
2024-10-20 20:00:00,160.29,167.95,160.06,167.42,5850490.0
2024-10-21 00:00:00,167.42,170.13,167.19,169.56,3930300.0
2024-10-21 04:00:00,169.56,171.93,168.61,168.72,2782930.0
2024-10-21 08:00:00,168.72,169.69,165.8,166.47,3130985.0
2024-10-21 12:00:00,166.48,167.15,161.35,165.36,6061949.0
2024-10-21 16:00:00,165.35,168.04,163.03,167.75,2967158.0
2024-10-21 20:00:00,167.75,168.22,166.0,166.13,1699628.0
2024-10-22 00:00:00,166.12,167.89,162.96,166.38,2676715.0
2024-10-22 04:00:00,166.38,168.99,166.09,167.11,1887135.0
2024-10-22 08:00:00,167.1,169.37,163.5,167.89,4443828.0
2024-10-22 12:00:00,167.89,170.95,164.79,167.75,6302126.0
2024-10-22 16:00:00,167.75,169.14,165.9,168.41,2143678.0
2024-10-22 20:00:00,168.41,169.14,166.72,167.56,1097348.0
2024-10-23 00:00:00,167.56,167.909,164.5,165.45,1879313.0
2024-10-23 04:00:00,165.44,166.36,164.24,165.67,1723145.0
2024-10-23 08:00:00,165.66,166.92,164.1,166.35,2553290.0
2024-10-23 12:00:00,166.35,169.5,164.87,168.07,4638142.0
2024-10-23 16:00:00,168.07,173.8,164.6,173.02,6617852.0
2024-10-23 20:00:00,173.03,174.32,170.0,170.81,2500224.0
2024-10-24 00:00:00,170.82,174.96,170.46,174.11,2423066.0
2024-10-24 04:00:00,174.1,175.25,172.7,173.5,2217184.0
2024-10-24 08:00:00,173.49,174.39,170.87,173.78,2956081.0
2024-10-24 12:00:00,173.79,177.25,173.62,175.36,4651405.0
2024-10-24 16:00:00,175.36,177.79,174.47,177.353,2438777.0
2024-10-24 20:00:00,177.353,179.3,176.39,177.1,2372742.0
2024-10-25 00:00:00,177.1,177.4,174.31,174.65,1962042.0
2024-10-25 04:00:00,174.65,175.03,171.43,171.85,3045294.0
2024-10-25 08:00:00,171.85,174.07,170.7,173.56,2826378.0
2024-10-25 12:00:00,173.56,177.56,171.13,172.35,4692340.0
2024-10-25 16:00:00,172.34,172.97,165.0,167.9,8762664.0
2024-10-25 20:00:00,167.9,168.79,159.12,164.8,6852923.0
2024-10-26 00:00:00,164.81,165.9,162.41,165.59,3259537.0
2024-10-26 04:00:00,165.6,169.18,165.25,167.25,2295290.0
2024-10-26 08:00:00,167.26,170.28,167.23,168.61,2014141.0
2024-10-26 12:00:00,168.62,169.41,167.1,168.56,2146929.0
2024-10-26 16:00:00,168.56,172.28,168.28,171.44,1889949.0
2024-10-26 20:00:00,171.45,173.2,170.6,170.81,1712361.0
2024-10-27 00:00:00,170.81,173.15,170.2,172.05,1411711.0
2024-10-27 04:00:00,172.04,173.42,171.56,173.17,1112367.0
2024-10-27 08:00:00,173.16,175.46,173.08,173.96,2567256.0
2024-10-27 12:00:00,173.96,176.97,173.95,175.71,2939277.0
2024-10-27 16:00:00,175.71,177.75,174.62,177.13,2751800.0
2024-10-27 20:00:00,177.14,178.22,176.51,176.58,1561970.0
2024-10-28 00:00:00,176.58,177.122,174.66,175.67,1899574.0
2024-10-28 04:00:00,175.67,176.67,173.06,175.59,2961804.0
2024-10-28 08:00:00,175.6,178.47,175.51,176.88,2514860.0
2024-10-28 12:00:00,176.87,177.9,173.16,173.34,4537971.0
2024-10-28 16:00:00,173.34,178.1,172.31,176.17,3804468.0
2024-10-28 20:00:00,176.56,179.8,176.22,178.2,2694276.0
2024-10-29 00:00:00,178.2,182.26,177.06,181.8,4052387.0
2024-10-29 04:00:00,181.79,182.81,179.41,180.13,2120596.0
2024-10-29 08:00:00,180.12,181.81,179.92,180.73,1630642.0
2024-10-29 12:00:00,180.72,181.01,178.31,180.54,3888775.0
2024-10-29 16:00:00,180.54,183.34,178.04,178.13,5318512.0
2024-10-29 20:00:00,178.14,180.24,176.31,179.4,2192648.0
2024-10-30 00:00:00,179.4,180.93,176.88,180.13,2171532.0
2024-10-30 04:00:00,180.12,181.39,178.16,178.71,1652166.0
2024-10-30 08:00:00,178.72,179.36,175.29,175.69,2244416.0
2024-10-30 12:00:00,175.69,177.24,173.11,173.93,4114805.0
2024-10-30 16:00:00,173.92,175.78,171.7,174.25,2121076.0
2024-10-30 20:00:00,174.25,177.0,173.073,174.83,2188164.0
2024-10-31 00:00:00,174.82,176.55,174.11,174.34,1452870.0
2024-10-31 04:00:00,174.34,176.01,173.1,174.49,1446247.0
2024-10-31 08:00:00,174.5,176.34,173.22,174.99,1625673.0
2024-10-31 12:00:00,174.99,175.43,169.2,170.6,4782317.0
2024-10-31 16:00:00,170.6,170.75,168.45,168.68,2915778.0
2024-10-31 20:00:00,168.68,170.24,167.46,168.62,2039591.0
2024-11-01 00:00:00,168.62,169.42,165.33,167.11,2505082.0
2024-11-01 04:00:00,167.1,167.6,165.03,165.93,1457353.0
2024-11-01 08:00:00,165.94,168.72,165.51,167.85,1837848.0
2024-11-01 12:00:00,167.85,173.99,163.0,164.0,7311313.0
2024-11-01 16:00:00,164.0,167.79,163.58,166.51,3841615.0
2024-11-01 20:00:00,166.52,167.09,163.84,166.01,1285114.0
2024-11-02 00:00:00,166.01,168.57,165.93,166.96,1328228.0
2024-11-02 04:00:00,166.96,167.61,165.59,167.54,900975.0
2024-11-02 08:00:00,167.54,167.78,165.77,165.92,832525.0
2024-11-02 12:00:00,165.92,166.35,162.1,163.73,2665074.0
2024-11-02 16:00:00,163.74,165.35,162.91,165.08,1457255.0
2024-11-02 20:00:00,165.09,166.86,164.83,166.09,949778.0
2024-11-03 00:00:00,166.09,166.54,160.71,161.86,3447740.0
2024-11-03 04:00:00,161.87,164.03,161.69,163.47,1419013.0
2024-11-03 08:00:00,163.47,164.77,162.58,163.53,1390474.0
2024-11-03 12:00:00,163.53,164.55,157.77,159.87,5174871.0
2024-11-03 16:00:00,159.87,161.8,158.0,161.0,2911375.0
2024-11-03 20:00:00,160.99,163.75,160.42,162.44,2159682.0
2024-11-04 00:00:00,162.45,164.953,160.36,162.76,2160637.0
2024-11-04 04:00:00,162.75,163.79,161.294,161.32,1269473.0
2024-11-04 08:00:00,161.31,164.78,160.0,163.98,2394973.0
2024-11-04 12:00:00,163.98,164.93,161.52,162.97,2481428.0
2024-11-04 16:00:00,162.96,163.39,159.06,159.54,2628023.0
2024-11-04 20:00:00,159.53,159.94,155.03,157.87,3472093.0
2024-11-05 00:00:00,157.86,159.6,156.81,159.55,1898353.0
2024-11-05 04:00:00,159.56,162.34,159.24,161.92,1645987.0
2024-11-05 08:00:00,161.92,163.02,160.92,162.26,1918749.0
2024-11-05 12:00:00,162.27,167.79,161.74,165.83,4724772.0
2024-11-05 16:00:00,165.84,169.2,163.3,163.97,3946789.0
2024-11-05 20:00:00,163.97,167.58,163.13,166.55,2376441.0
2024-11-06 00:00:00,166.55,185.0,166.27,184.91,12759805.0
2024-11-06 04:00:00,184.91,188.43,182.69,184.08,10663754.0
2024-11-06 08:00:00,184.07,186.87,180.33,186.77,5129611.0
2024-11-06 12:00:00,186.78,188.72,184.33,185.57,5816498.0
2024-11-06 16:00:00,185.57,188.46,184.78,188.46,3365750.0
2024-11-06 20:00:00,188.45,190.18,186.43,186.61,4418619.0
2024-11-07 00:00:00,186.6,192.08,185.8,189.18,4565651.0
2024-11-07 04:00:00,189.17,190.21,186.1,188.08,2383271.0
2024-11-07 08:00:00,188.08,189.42,186.01,186.1,1679975.0
2024-11-07 12:00:00,186.1,192.84,185.98,192.74,3994090.0
2024-11-07 16:00:00,192.74,197.94,191.081,197.06,6980063.0
2024-11-07 20:00:00,197.06,197.89,194.19,196.47,2787684.0
2024-11-08 00:00:00,196.46,201.26,195.69,198.23,4098501.0
2024-11-08 04:00:00,198.22,200.93,197.39,200.5,2803068.0
2024-11-08 08:00:00,200.5,205.0,198.15,203.11,4548607.0
2024-11-08 12:00:00,203.11,205.33,198.5,201.01,5884478.0
2024-11-08 16:00:00,201.01,202.14,196.23,199.57,4292686.0
2024-11-08 20:00:00,199.56,200.23,197.12,199.92,1689348.0
2024-11-09 00:00:00,199.93,200.37,197.24,199.02,1873594.0
2024-11-09 04:00:00,199.02,202.5,199.02,200.31,2090205.0
2024-11-09 08:00:00,200.31,203.56,199.95,202.25,2252403.0
2024-11-09 12:00:00,202.25,202.65,197.31,198.4,2670428.0
2024-11-09 16:00:00,198.4,199.68,195.02,197.77,2772150.0
2024-11-09 20:00:00,197.77,202.06,197.41,199.94,2061619.0
2024-11-10 00:00:00,199.95,205.02,198.74,201.43,3493667.0
2024-11-10 04:00:00,201.43,209.5,200.92,205.08,5674947.0
2024-11-10 08:00:00,205.09,207.7,204.07,206.78,2541857.0
2024-11-10 12:00:00,206.78,213.74,203.6,212.56,6451201.0
2024-11-10 16:00:00,212.56,215.64,206.2,208.6,5789577.0
2024-11-10 20:00:00,208.6,214.25,200.0,210.29,6403951.0
2024-11-11 00:00:00,210.29,212.72,208.3,210.12,2965180.0
2024-11-11 04:00:00,210.13,210.39,204.26,208.08,3408981.0
2024-11-11 08:00:00,208.08,217.88,206.69,217.82,5103067.0
2024-11-11 12:00:00,217.81,221.39,214.66,219.18,7520826.0
2024-11-11 16:00:00,219.18,222.54,216.4,217.96,5430463.0
2024-11-11 20:00:00,217.96,224.35,216.8,222.33,5677723.0
2024-11-12 00:00:00,222.33,222.77,215.3,220.89,4727548.0
2024-11-12 04:00:00,220.89,222.18,216.37,222.02,3345877.0
2024-11-12 08:00:00,222.01,225.69,209.24,211.5,9894942.0
2024-11-12 12:00:00,211.5,214.39,205.01,210.65,8017013.0
2024-11-12 16:00:00,210.66,215.58,206.81,213.36,3723784.0
2024-11-12 20:00:00,213.37,215.71,210.23,211.77,2817300.0
2024-11-13 00:00:00,211.77,213.43,203.11,203.32,4394932.0
2024-11-13 04:00:00,203.31,207.39,200.85,205.37,5296286.0
2024-11-13 08:00:00,205.38,209.45,204.01,207.8,3413144.0
2024-11-13 12:00:00,207.81,217.56,206.04,216.69,9326353.0
2024-11-13 16:00:00,216.7,220.77,210.4,211.01,8071554.0
2024-11-13 20:00:00,211.02,215.66,206.06,215.28,4410857.0
2024-11-14 00:00:00,215.29,219.67,212.19,219.61,3227760.0
2024-11-14 04:00:00,219.61,220.99,215.26,218.23,3409304.0
2024-11-14 08:00:00,218.23,223.04,213.61,216.14,4617528.0
2024-11-14 12:00:00,216.13,218.08,208.96,211.02,5241828.0
2024-11-14 16:00:00,211.02,217.28,210.0,215.72,3024786.0
2024-11-14 20:00:00,215.72,215.72,206.85,209.65,3133759.0
2024-11-15 00:00:00,209.64,213.02,208.06,209.17,2389767.0
2024-11-15 04:00:00,209.16,210.75,204.51,209.29,2797868.0
2024-11-15 08:00:00,209.3,213.984,207.92,213.63,2362488.0
2024-11-15 12:00:00,213.63,215.44,206.75,208.32,4347607.0
2024-11-15 16:00:00,208.32,213.65,208.1,212.46,2645811.0
2024-11-15 20:00:00,212.47,221.05,212.32,218.68,3526190.0
2024-11-16 00:00:00,218.69,221.88,216.05,221.53,1934835.0
2024-11-16 04:00:00,221.52,222.16,218.61,219.08,1844769.0
2024-11-16 08:00:00,219.09,219.95,216.76,219.1,1609871.0
2024-11-16 12:00:00,219.11,222.13,213.74,215.12,4808046.0
2024-11-16 16:00:00,215.12,217.11,213.45,216.33,2056306.0
2024-11-16 20:00:00,216.34,217.49,214.09,215.87,1288028.0
2024-11-17 00:00:00,215.86,221.62,212.18,221.55,3826154.0
2024-11-17 04:00:00,221.55,240.29,221.55,237.5,9303685.0
2024-11-17 08:00:00,237.49,242.49,234.5,235.05,5264199.0
2024-11-17 12:00:00,235.05,236.33,229.44,234.11,4938638.0
2024-11-17 16:00:00,234.12,235.8,231.4,235.55,2479148.0
2024-11-17 20:00:00,235.56,238.61,231.76,237.61,2916923.0
2024-11-18 00:00:00,237.62,244.5,234.12,244.41,3321838.0
2024-11-18 04:00:00,244.44,245.5,239.53,242.22,3505715.0
2024-11-18 08:00:00,242.21,248.66,240.0,242.732,5130217.0
2024-11-18 12:00:00,242.732,245.18,238.2,243.53,5532550.0
2024-11-18 16:00:00,243.53,244.16,234.31,236.51,4552730.0
2024-11-18 20:00:00,236.5,241.1,235.88,239.96,2555530.0
2024-11-19 00:00:00,239.97,243.59,237.65,240.79,2182290.0
2024-11-19 04:00:00,240.79,244.61,238.8,243.49,1933064.0
2024-11-19 08:00:00,243.49,247.37,242.05,246.23,3040844.0
2024-11-19 12:00:00,246.24,247.82,238.5,240.68,5319095.0
2024-11-19 16:00:00,240.68,244.75,240.11,243.73,2355113.0
2024-11-19 20:00:00,243.73,244.45,233.47,237.69,3963672.0
2024-11-20 00:00:00,237.68,237.95,230.56,233.87,3115497.0
2024-11-20 04:00:00,233.86,236.39,231.49,235.91,1768667.0
2024-11-20 08:00:00,235.92,238.82,234.7,237.53,2602387.0
2024-11-20 12:00:00,237.53,242.58,235.45,238.35,4298507.0
2024-11-20 16:00:00,238.32,239.14,231.03,232.97,4237335.0
2024-11-20 20:00:00,232.97,238.0,231.7,235.47,2221333.0
2024-11-21 00:00:00,235.46,238.74,229.35,235.76,3196400.0
2024-11-21 04:00:00,235.76,242.84,235.61,241.44,4570974.0
2024-11-21 08:00:00,241.45,243.46,239.95,240.01,2465873.0
2024-11-21 12:00:00,240.01,253.47,239.98,249.03,10860847.0
2024-11-21 16:00:00,249.03,260.28,248.41,254.19,7399936.0
2024-11-21 20:00:00,254.18,257.75,253.16,256.59,2434724.0
2024-11-22 00:00:00,256.59,264.64,252.52,262.67,3944314.0
2024-11-22 04:00:00,262.67,263.0,258.03,259.39,2716966.0
2024-11-22 08:00:00,259.39,261.17,256.36,259.43,2109610.0
2024-11-22 12:00:00,259.44,260.57,252.58,256.56,4608617.0
2024-11-22 16:00:00,256.57,256.57,251.51,254.19,2509471.0
2024-11-22 20:00:00,254.19,258.18,253.42,257.1,1680101.0
2024-11-23 00:00:00,257.11,257.95,253.43,257.41,1886947.0
2024-11-23 04:00:00,257.42,264.4,257.09,258.45,3665471.0
2024-11-23 08:00:00,258.45,259.72,256.0,256.28,1626150.0
2024-11-23 12:00:00,256.28,263.83,256.04,259.94,3437463.0
2024-11-23 16:00:00,259.94,260.62,254.26,254.58,3982201.0
2024-11-23 20:00:00,254.58,256.28,252.84,255.07,2075324.0
2024-11-24 00:00:00,255.07,260.09,254.61,258.81,1517529.0
2024-11-24 04:00:00,258.81,259.49,254.33,256.84,1060557.0
2024-11-24 08:00:00,256.84,257.0,248.17,248.62,2617820.0
2024-11-24 12:00:00,248.62,250.39,241.1,244.4,4410864.0
2024-11-24 16:00:00,244.39,250.53,243.86,248.71,1896005.0
2024-11-24 20:00:00,248.7,254.94,248.28,252.94,1452617.0
2024-11-25 00:00:00,252.95,253.43,245.81,252.61,1845813.0
2024-11-25 04:00:00,252.6,254.27,251.83,253.47,1279477.0
2024-11-25 08:00:00,253.46,257.04,251.37,252.33,1978122.0
2024-11-25 12:00:00,252.32,252.73,235.25,245.08,5941204.0
2024-11-25 16:00:00,245.07,246.36,237.42,239.77,3310669.0
2024-11-25 20:00:00,239.78,241.24,231.28,234.29,3443088.0
2024-11-26 00:00:00,234.28,239.59,233.71,237.56,1969571.0
2024-11-26 04:00:00,237.56,239.74,235.01,235.83,1313525.0
2024-11-26 08:00:00,235.83,236.67,221.71,227.73,6073276.0
2024-11-26 12:00:00,227.74,232.48,225.8,227.38,3866758.0
2024-11-26 16:00:00,227.39,232.58,223.43,229.09,3085210.0
2024-11-26 20:00:00,229.09,232.24,227.46,230.73,1826314.0
2024-11-27 00:00:00,230.72,233.81,228.07,231.48,1886067.0
2024-11-27 04:00:00,231.5,234.99,227.45,234.31,2028436.0
2024-11-27 08:00:00,234.32,237.18,232.04,235.04,2013717.0
2024-11-27 12:00:00,235.03,241.0,232.65,240.59,3083515.0
2024-11-27 16:00:00,240.59,241.17,237.74,239.1,1883788.0
2024-11-27 20:00:00,239.1,243.42,238.81,242.05,2052267.0
2024-11-28 00:00:00,242.04,245.38,238.09,240.03,2496289.0
2024-11-28 04:00:00,240.04,241.19,236.55,238.06,1435996.0
2024-11-28 08:00:00,238.07,239.25,234.32,236.91,1910558.0
2024-11-28 12:00:00,236.9,237.78,232.78,233.06,2203773.0
2024-11-28 16:00:00,233.06,237.07,233.06,235.48,1340397.0
2024-11-28 20:00:00,235.49,238.4,234.88,237.6,858477.0
2024-11-29 00:00:00,237.6,243.19,236.52,242.05,1585735.0
2024-11-29 04:00:00,242.04,242.27,237.6,237.67,1563919.0
2024-11-29 08:00:00,237.67,245.64,237.67,245.34,1713088.0
2024-11-29 12:00:00,245.33,246.88,242.18,243.58,3046076.0
2024-11-29 16:00:00,243.59,244.66,240.08,241.27,1606637.0
2024-11-29 20:00:00,241.27,245.46,241.1,243.44,1179953.0
2024-11-30 00:00:00,243.44,243.45,239.0,243.03,1483270.0
2024-11-30 04:00:00,243.04,245.29,241.68,244.37,1359104.0
2024-11-30 08:00:00,244.38,245.59,240.14,241.57,1638943.0
2024-11-30 12:00:00,241.57,243.25,238.71,240.0,1618217.0
2024-11-30 16:00:00,240.0,240.72,238.91,240.06,882034.0
2024-11-30 20:00:00,240.06,241.36,237.55,237.73,1041093.0
2024-12-01 00:00:00,237.73,240.06,234.18,235.76,2475671.0
2024-12-01 04:00:00,235.76,237.06,235.11,235.65,719620.0
2024-12-01 08:00:00,235.65,239.03,235.5,237.28,1138047.0
2024-12-01 12:00:00,237.27,239.5,236.33,238.68,1185341.0
2024-12-01 16:00:00,238.68,239.58,235.12,236.5,1454915.0
2024-12-01 20:00:00,236.49,239.4,234.34,237.06,1485227.0
2024-12-02 00:00:00,237.06,238.59,228.0,228.57,4112161.0
2024-12-02 04:00:00,228.56,230.49,226.05,228.8,3230297.0
2024-12-02 08:00:00,228.79,229.01,223.07,224.98,3581045.0
2024-12-02 12:00:00,224.98,229.77,221.71,229.35,3944914.0
2024-12-02 16:00:00,229.36,230.2,220.11,224.18,3404956.0
2024-12-02 20:00:00,224.17,226.0,221.36,225.88,1772092.0
2024-12-03 00:00:00,225.87,229.55,223.37,228.1,2271769.0
2024-12-03 04:00:00,228.1,231.19,225.22,227.12,2404246.0
2024-12-03 08:00:00,227.12,228.73,223.04,225.79,2161850.0
2024-12-03 12:00:00,225.77,226.55,215.11,223.45,7044859.0
2024-12-03 16:00:00,223.45,228.65,220.5,228.37,2942575.0
2024-12-03 20:00:00,228.36,239.81,227.88,234.1,5728604.0
2024-12-04 00:00:00,234.12,240.86,234.12,237.85,3383188.0
2024-12-04 04:00:00,237.85,241.07,236.0,236.85,1624399.0
2024-12-04 08:00:00,236.85,238.2,235.15,236.2,1648263.0
2024-12-04 12:00:00,236.21,236.37,230.07,233.98,3797677.0
2024-12-04 16:00:00,233.99,234.28,224.82,232.83,4483740.0
2024-12-04 20:00:00,232.83,236.5,226.0,229.32,3451239.0
2024-12-05 00:00:00,229.32,238.95,223.11,233.19,5712221.0
2024-12-05 04:00:00,233.19,238.55,231.61,234.07,3027915.0
2024-12-05 08:00:00,234.08,242.86,233.72,242.14,3411702.0
2024-12-05 12:00:00,242.14,245.12,236.29,239.24,5399135.0
2024-12-05 16:00:00,239.24,243.19,232.56,233.32,3553109.0
2024-12-05 20:00:00,233.33,240.88,224.0,236.05,6039292.0
2024-12-06 00:00:00,236.05,247.32,234.62,242.19,4787640.0
2024-12-06 04:00:00,242.19,243.1,237.83,239.5,1692901.0
2024-12-06 08:00:00,239.5,240.69,233.72,234.27,2526798.0
2024-12-06 12:00:00,234.26,240.0,231.03,238.2,4241400.0
2024-12-06 16:00:00,238.2,240.67,237.22,239.97,2510837.0
2024-12-06 20:00:00,239.96,240.99,235.52,237.08,1683648.0
2024-12-07 00:00:00,237.08,237.67,234.21,235.08,1335647.0
2024-12-07 04:00:00,235.08,236.75,234.51,236.37,900180.0
2024-12-07 08:00:00,236.37,239.51,235.16,238.34,1500471.0
2024-12-07 12:00:00,238.33,243.47,237.48,241.02,2543686.0
2024-12-07 16:00:00,241.02,242.8,239.08,241.91,1889727.0
2024-12-07 20:00:00,241.92,243.89,237.92,238.3,2023584.0
2024-12-08 00:00:00,238.29,241.76,237.8,240.87,1272015.0
2024-12-08 04:00:00,240.86,241.28,236.72,237.74,1425911.0
2024-12-08 08:00:00,237.74,237.94,233.33,236.08,2092084.0
2024-12-08 12:00:00,236.08,237.84,234.6,237.53,1713770.0
2024-12-08 16:00:00,237.53,237.9,234.2,236.7,1214782.0
2024-12-08 20:00:00,236.7,237.99,234.77,237.24,891917.0
2024-12-09 00:00:00,237.23,237.5,230.35,232.0,2665198.0
2024-12-09 04:00:00,232.0,232.98,228.39,231.69,2323348.0
2024-12-09 08:00:00,231.69,231.95,225.5,226.16,3054990.0
2024-12-09 12:00:00,226.16,231.87,223.03,224.47,4656944.0
2024-12-09 16:00:00,224.47,226.32,221.86,222.17,2734031.0
2024-12-09 20:00:00,222.16,226.1,200.0,216.65,13320356.0
2024-12-10 00:00:00,216.66,221.02,206.95,215.83,5749651.0
2024-12-10 04:00:00,215.83,218.71,212.2,217.32,2378118.0
2024-12-10 08:00:00,217.31,218.58,215.1,216.18,1695865.0
2024-12-10 12:00:00,216.17,218.56,206.21,206.49,6320807.0
2024-12-10 16:00:00,206.5,212.704,203.17,212.04,7201068.0
2024-12-10 20:00:00,212.03,216.22,211.24,213.58,1988857.0
2024-12-11 00:00:00,213.58,219.33,211.43,219.31,3302502.0
2024-12-11 04:00:00,219.32,220.26,216.86,218.4,1630885.0
2024-12-11 08:00:00,218.4,225.38,218.23,224.69,2494317.0
2024-12-11 12:00:00,224.7,230.25,224.01,228.36,3896137.0
2024-12-11 16:00:00,228.38,230.47,227.23,229.75,2304348.0
2024-12-11 20:00:00,229.76,230.65,226.78,227.29,1176443.0
2024-12-12 00:00:00,227.29,232.0,225.65,230.33,2343683.0
2024-12-12 04:00:00,230.33,232.93,228.85,229.99,1755670.0
2024-12-12 08:00:00,229.98,233.48,228.29,229.55,1880943.0
2024-12-12 12:00:00,229.56,233.3,228.51,231.18,2859695.0
2024-12-12 16:00:00,231.19,234.66,226.52,227.17,3159280.0
2024-12-12 20:00:00,227.16,229.67,225.65,226.88,1570305.0
2024-12-13 00:00:00,226.88,228.4,224.18,227.11,1617905.0
2024-12-13 04:00:00,227.11,227.44,223.08,224.72,1642439.0
2024-12-13 08:00:00,224.71,227.24,223.79,225.53,1205565.0
2024-12-13 12:00:00,225.53,226.62,220.6,221.02,3033293.0
2024-12-13 16:00:00,221.02,223.84,220.5,223.23,2432148.0
2024-12-13 20:00:00,223.24,224.85,223.01,224.71,962655.0
2024-12-14 00:00:00,224.71,226.97,223.61,226.13,1219567.0
2024-12-14 04:00:00,226.13,227.4,225.02,225.88,714601.0
2024-12-14 08:00:00,225.88,226.68,224.02,224.29,876668.0
2024-12-14 12:00:00,224.29,224.59,220.33,222.46,2032768.0
2024-12-14 16:00:00,222.45,222.48,216.64,217.97,2420476.0
2024-12-14 20:00:00,217.98,220.82,215.04,219.84,1732218.0
2024-12-15 00:00:00,219.85,221.7,218.77,219.35,1023757.0
2024-12-15 04:00:00,219.35,221.81,215.55,217.14,1641000.0
2024-12-15 08:00:00,217.14,220.11,216.38,218.35,1139355.0
2024-12-15 12:00:00,218.36,221.44,217.25,220.82,1572951.0
2024-12-15 16:00:00,220.82,222.39,220.4,221.15,975499.0
2024-12-15 20:00:00,221.16,225.51,216.09,224.21,2819916.0
2024-12-16 00:00:00,224.21,227.41,220.32,221.15,2647724.0
2024-12-16 04:00:00,221.15,223.84,220.5,223.08,1018569.0
2024-12-16 08:00:00,223.07,223.27,213.5,214.03,2971520.0
2024-12-16 12:00:00,214.04,218.04,213.12,216.9,3392521.0
2024-12-16 16:00:00,216.9,221.7,216.77,218.33,2836768.0
2024-12-16 20:00:00,218.33,218.92,215.74,216.08,1745768.0
