timestamp,open,high,low,close,volume
2024-09-25 20:00:00,2569.68,2583.69,2552.44,2578.9,276639.126
2024-09-26 00:00:00,2578.9,2606.0,2557.5,2601.65,463855.491
2024-09-26 04:00:00,2601.64,2634.01,2590.12,2628.59,274091.899
2024-09-26 08:00:00,2628.59,2638.77,2611.68,2627.91,366710.312
2024-09-26 12:00:00,2627.91,2663.05,2606.6,2651.05,810570.49
2024-09-26 16:00:00,2651.05,2666.17,2625.51,2647.99,469421.903
2024-09-26 20:00:00,2648.05,2654.36,2616.0,2631.11,256415.035
2024-09-27 00:00:00,2631.16,2644.02,2614.22,2637.74,248051.699
2024-09-27 04:00:00,2637.74,2667.99,2635.3,2656.06,337383.053
2024-09-27 08:00:00,2656.05,2676.83,2639.63,2650.28,411778.07
2024-09-27 12:00:00,2650.29,2698.8,2640.76,2682.17,605965.876
2024-09-27 16:00:00,2682.16,2727.66,2677.0,2700.49,624690.16
2024-09-27 20:00:00,2700.49,2707.74,2688.54,2693.53,145956.765
2024-09-28 00:00:00,2693.52,2703.3,2686.68,2689.28,172706.529
2024-09-28 04:00:00,2689.27,2699.3,2672.76,2677.0,235938.438
2024-09-28 08:00:00,2676.99,2677.64,2648.32,2674.24,325140.949
2024-09-28 12:00:00,2674.24,2675.0,2650.37,2668.78,332664.424
2024-09-28 16:00:00,2668.78,2683.84,2661.11,2676.83,180219.304
2024-09-28 20:00:00,2676.82,2681.71,2653.85,2673.9,146278.406
2024-09-29 00:00:00,2673.91,2683.0,2662.17,2673.47,159103.217
2024-09-29 04:00:00,2673.51,2673.51,2633.03,2639.6,290616.741
2024-09-29 08:00:00,2639.6,2654.39,2632.8,2651.77,218546.194
2024-09-29 12:00:00,2651.77,2668.24,2639.45,2664.96,279097.841
2024-09-29 16:00:00,2664.96,2671.08,2649.02,2665.65,172479.286
2024-09-29 20:00:00,2665.65,2672.88,2646.15,2656.3,270693.121
2024-09-30 00:00:00,2656.3,2662.81,2601.0,2628.64,656029.267
2024-09-30 04:00:00,2628.64,2642.99,2621.81,2636.7,258982.869
2024-09-30 08:00:00,2636.7,2642.48,2590.72,2627.97,683349.428
2024-09-30 12:00:00,2627.97,2638.15,2592.05,2595.05,429091.015
2024-09-30 16:00:00,2595.05,2609.44,2572.82,2594.49,488562.373
2024-09-30 20:00:00,2594.5,2616.86,2575.54,2601.49,343586.791
2024-10-01 00:00:00,2601.49,2632.92,2590.57,2629.33,340614.697
2024-10-01 04:00:00,2629.33,2658.63,2626.86,2644.79,374331.576
2024-10-01 08:00:00,2644.78,2646.35,2627.05,2627.82,212155.527
2024-10-01 12:00:00,2627.81,2632.43,2480.0,2523.54,1623547.321
2024-10-01 16:00:00,2523.54,2530.5,2425.17,2487.68,1306330.305
2024-10-01 20:00:00,2487.68,2491.76,2412.4,2446.85,782448.003
2024-10-02 00:00:00,2446.85,2498.0,2441.17,2488.51,389815.836
2024-10-02 04:00:00,2488.51,2492.13,2466.0,2480.75,313088.272
2024-10-02 08:00:00,2480.76,2486.25,2440.32,2454.2,432109.358
2024-10-02 12:00:00,2454.2,2462.98,2416.92,2459.43,893171.983
2024-10-02 16:00:00,2459.44,2478.0,2366.17,2370.61,1000731.733
2024-10-02 20:00:00,2370.61,2391.69,2350.0,2363.0,541186.162
2024-10-03 00:00:00,2363.0,2398.65,2351.6,2398.08,411583.688
2024-10-03 04:00:00,2398.08,2402.29,2358.0,2363.59,314508.341
2024-10-03 08:00:00,2363.59,2369.52,2318.0,2351.55,768412.649
2024-10-03 12:00:00,2351.56,2365.0,2308.09,2339.54,1026137.417
2024-10-03 16:00:00,2339.55,2353.55,2310.65,2352.4,491190.374
2024-10-03 20:00:00,2352.39,2356.84,2330.82,2348.74,178234.602
2024-10-04 00:00:00,2348.74,2379.0,2338.27,2366.07,396020.202
2024-10-04 04:00:00,2366.07,2386.69,2364.57,2380.55,255172.275
2024-10-04 08:00:00,2380.56,2392.44,2373.1,2385.21,248622.742
2024-10-04 12:00:00,2385.21,2417.27,2351.18,2415.99,912518.866
2024-10-04 16:00:00,2416.0,2440.0,2408.2,2428.41,563366.727
2024-10-04 20:00:00,2428.44,2430.85,2411.09,2413.38,157806.022
2024-10-05 00:00:00,2413.38,2427.94,2388.66,2398.75,247541.321
2024-10-05 04:00:00,2398.75,2426.24,2395.75,2414.18,215210.404
2024-10-05 08:00:00,2414.18,2427.0,2414.09,2416.43,121702.396
2024-10-05 12:00:00,2416.43,2423.0,2403.88,2413.99,186676.649
2024-10-05 16:00:00,2413.99,2415.13,2392.0,2395.71,184417.024
2024-10-05 20:00:00,2395.71,2418.85,2389.01,2413.42,147932.682
2024-10-06 00:00:00,2413.42,2421.99,2405.76,2412.78,134719.942
2024-10-06 04:00:00,2412.78,2420.0,2409.26,2416.25,95517.594
2024-10-06 08:00:00,2416.24,2430.0,2414.36,2425.65,167351.877
2024-10-06 12:00:00,2425.65,2457.11,2423.64,2445.68,367561.159
2024-10-06 16:00:00,2445.67,2452.0,2434.0,2440.47,206941.465
2024-10-06 20:00:00,2440.47,2443.83,2413.8,2438.77,247342.701
2024-10-07 00:00:00,2438.76,2512.5,2434.5,2494.37,673614.178
2024-10-07 04:00:00,2494.38,2497.77,2476.06,2479.55,244306.955
2024-10-07 08:00:00,2479.55,2489.18,2436.48,2474.64,632921.727
2024-10-07 12:00:00,2474.63,2520.25,2461.36,2472.88,795511.004
2024-10-07 16:00:00,2472.87,2479.92,2418.02,2444.4,540241.159
2024-10-07 20:00:00,2444.42,2456.83,2401.08,2421.75,458913.589
2024-10-08 00:00:00,2421.75,2447.56,2421.75,2437.29,243567.705
2024-10-08 04:00:00,2437.29,2445.0,2409.11,2427.54,376390.095
2024-10-08 08:00:00,2427.55,2440.75,2416.36,2438.63,204765.289
2024-10-08 12:00:00,2438.63,2452.0,2400.01,2418.39,710187.847
2024-10-08 16:00:00,2418.39,2455.31,2410.12,2439.43,513794.046
2024-10-08 20:00:00,2439.42,2466.63,2433.08,2439.84,214031.301
2024-10-09 00:00:00,2439.84,2472.9,2426.0,2445.52,358832.812
2024-10-09 04:00:00,2445.51,2451.76,2430.55,2434.8,237250.863
2024-10-09 08:00:00,2434.8,2441.66,2426.23,2440.8,192662.933
2024-10-09 12:00:00,2440.8,2471.64,2422.07,2460.34,662493.293
2024-10-09 16:00:00,2460.35,2461.65,2406.0,2417.05,574349.646
2024-10-09 20:00:00,2417.04,2417.04,2350.0,2369.6,663921.046
2024-10-10 00:00:00,2369.6,2400.96,2365.81,2394.36,359361.47
2024-10-10 04:00:00,2394.35,2410.9,2390.49,2394.56,227899.351
2024-10-10 08:00:00,2394.56,2407.16,2366.38,2405.43,377521.891
2024-10-10 12:00:00,2405.43,2408.0,2368.8,2403.94,641590.992
2024-10-10 16:00:00,2403.94,2421.5,2329.44,2366.32,979300.113
2024-10-10 20:00:00,2366.32,2386.4,2357.21,2385.24,277535.859
2024-10-11 00:00:00,2385.24,2416.33,2380.81,2410.34,365013.151
2024-10-11 04:00:00,2410.35,2417.84,2402.08,2406.49,220069.742
2024-10-11 08:00:00,2406.48,2425.24,2401.45,2416.71,277710.354
2024-10-11 12:00:00,2416.7,2452.7,2413.2,2442.36,703561.319
2024-10-11 16:00:00,2442.36,2470.0,2432.0,2458.18,519278.562
2024-10-11 20:00:00,2458.17,2461.2,2433.0,2438.46,253682.499
2024-10-12 00:00:00,2438.45,2450.4,2433.2,2437.93,183782.594
2024-10-12 04:00:00,2437.92,2451.58,2437.92,2445.36,122710.613
2024-10-12 08:00:00,2445.35,2467.53,2441.5,2451.35,176871.774
2024-10-12 12:00:00,2451.35,2482.91,2447.3,2471.74,319652.331
2024-10-12 16:00:00,2471.73,2486.36,2465.0,2471.3,207474.607
2024-10-12 20:00:00,2471.31,2489.95,2467.68,2475.09,107988.851
2024-10-13 00:00:00,2475.08,2484.0,2449.76,2456.9,228118.599
2024-10-13 04:00:00,2456.89,2468.18,2456.0,2463.98,97622.529
2024-10-13 08:00:00,2463.98,2471.29,2455.91,2456.86,136271.765
2024-10-13 12:00:00,2456.87,2469.11,2435.0,2439.29,316484.761
2024-10-13 16:00:00,2439.28,2461.53,2436.67,2456.99,296545.373
2024-10-13 20:00:00,2457.0,2483.89,2451.62,2467.79,219639.547
2024-10-14 00:00:00,2467.79,2524.89,2442.0,2520.05,577609.377
2024-10-14 04:00:00,2520.04,2547.99,2509.28,2534.74,839691.819
2024-10-14 08:00:00,2534.74,2546.22,2518.56,2536.7,394993.917
2024-10-14 12:00:00,2536.7,2643.03,2533.45,2634.95,1239886.344
2024-10-14 16:00:00,2634.95,2639.88,2615.0,2619.86,334746.944
2024-10-14 20:00:00,2619.85,2653.44,2615.2,2628.88,290264.219
2024-10-15 00:00:00,2628.87,2636.7,2607.2,2611.81,295608.441
2024-10-15 04:00:00,2611.81,2624.0,2590.0,2615.2,365585.915
2024-10-15 08:00:00,2615.2,2622.23,2580.0,2585.82,362260.53
2024-10-15 12:00:00,2585.82,2688.76,2536.64,2572.58,2004681.576
2024-10-15 16:00:00,2572.58,2618.85,2570.25,2591.06,598694.404
2024-10-15 20:00:00,2591.07,2609.21,2562.41,2606.53,286306.451
2024-10-16 00:00:00,2606.54,2629.68,2588.01,2616.24,293294.813
2024-10-16 04:00:00,2616.23,2623.78,2597.6,2606.02,226906.974
2024-10-16 08:00:00,2606.02,2642.99,2604.0,2629.2,505780.237
2024-10-16 12:00:00,2629.21,2647.51,2594.22,2606.7,703346.266
2024-10-16 16:00:00,2606.7,2627.67,2590.3,2614.02,258596.247
2024-10-16 20:00:00,2614.0,2627.23,2608.27,2610.39,141661.349
2024-10-17 00:00:00,2610.39,2644.9,2609.02,2640.37,298508.35
2024-10-17 04:00:00,2640.38,2647.9,2618.01,2627.8,269405.582
2024-10-17 08:00:00,2627.79,2630.0,2595.36,2597.38,314644.532
2024-10-17 12:00:00,2597.38,2632.5,2581.95,2630.29,598898.944
2024-10-17 16:00:00,2630.29,2630.92,2573.73,2594.69,435573.92
2024-10-17 20:00:00,2594.7,2614.4,2593.72,2605.01,147633.81
2024-10-18 00:00:00,2605.01,2651.05,2595.61,2609.1,436838.111
2024-10-18 04:00:00,2609.11,2645.0,2607.88,2643.62,281281.802
2024-10-18 08:00:00,2643.62,2649.82,2620.05,2621.43,233415.286
2024-10-18 12:00:00,2621.43,2664.0,2611.39,2652.12,688433.932
2024-10-18 16:00:00,2652.12,2675.12,2628.46,2650.5,500034.108
2024-10-18 20:00:00,2650.52,2651.53,2631.91,2641.11,169318.857
2024-10-19 00:00:00,2641.11,2662.66,2633.72,2645.35,191587.21
2024-10-19 04:00:00,2645.36,2649.99,2636.55,2639.98,103470.845
2024-10-19 08:00:00,2639.98,2647.84,2630.05,2630.34,114944.5
2024-10-19 12:00:00,2630.35,2653.88,2630.15,2644.87,214261.9
2024-10-19 16:00:00,2644.88,2645.91,2636.0,2640.58,98776.499
2024-10-19 20:00:00,2640.59,2654.85,2640.0,2647.45,88378.502
2024-10-20 00:00:00,2647.46,2652.85,2634.53,2639.66,99595.635
2024-10-20 04:00:00,2639.65,2652.75,2637.26,2645.49,111858.009
2024-10-20 08:00:00,2645.5,2650.88,2642.3,2648.89,66665.876
2024-10-20 12:00:00,2648.9,2720.0,2640.67,2705.71,792621.099
2024-10-20 16:00:00,2705.71,2709.0,2685.17,2699.22,219380.842
2024-10-20 20:00:00,2699.21,2759.62,2696.17,2746.98,596667.883
2024-10-21 00:00:00,2746.98,2770.0,2726.36,2734.84,489111.902
2024-10-21 04:00:00,2734.83,2746.12,2722.23,2722.68,248071.301
2024-10-21 08:00:00,2722.69,2730.0,2702.0,2705.2,341170.322
2024-10-21 12:00:00,2705.19,2711.99,2659.02,2680.21,867426.126
2024-10-21 16:00:00,2680.21,2684.6,2655.52,2680.08,349068.978
2024-10-21 20:00:00,2680.09,2683.57,2664.76,2666.63,146115.654
2024-10-22 00:00:00,2666.62,2671.59,2613.77,2644.65,559000.222
2024-10-22 04:00:00,2644.66,2659.59,2635.21,2646.65,165104.347
2024-10-22 08:00:00,2646.65,2649.35,2613.0,2632.75,394665.952
2024-10-22 12:00:00,2632.75,2646.19,2606.0,2623.75,679353.302
2024-10-22 16:00:00,2623.76,2633.51,2606.11,2627.44,249000.73
2024-10-22 20:00:00,2627.44,2643.56,2617.13,2621.78,184388.068
2024-10-23 00:00:00,2621.79,2629.51,2600.1,2615.99,241556.237
2024-10-23 04:00:00,2616.0,2624.44,2602.03,2602.1,217210.514
2024-10-23 08:00:00,2602.11,2610.45,2562.54,2580.83,603153.407
2024-10-23 12:00:00,2580.83,2586.74,2529.0,2539.53,699249.12
2024-10-23 16:00:00,2539.53,2541.8,2443.01,2511.77,1166213.354
2024-10-23 20:00:00,2511.77,2527.99,2500.96,2523.84,261739.849
2024-10-24 00:00:00,2523.85,2561.04,2507.76,2544.19,366019.758
2024-10-24 04:00:00,2544.2,2561.83,2539.04,2543.88,261141.946
2024-10-24 08:00:00,2543.88,2550.98,2507.68,2528.97,362390.343
2024-10-24 12:00:00,2528.97,2545.24,2512.37,2525.15,470963.376
2024-10-24 16:00:00,2525.16,2541.8,2506.27,2539.51,303256.63
2024-10-24 20:00:00,2539.51,2560.0,2526.08,2535.39,261106.251
2024-10-25 00:00:00,2535.39,2538.19,2509.0,2521.11,219158.493
2024-10-25 04:00:00,2521.12,2522.13,2460.98,2483.3,564979.096
2024-10-25 08:00:00,2483.29,2546.91,2476.79,2544.71,548155.87
2024-10-25 12:00:00,2544.72,2565.94,2507.51,2524.26,736384.858
2024-10-25 16:00:00,2524.27,2536.0,2453.52,2475.36,962746.898
2024-10-25 20:00:00,2475.35,2496.13,2380.63,2440.1,993027.586
2024-10-26 00:00:00,2440.1,2458.09,2429.34,2451.39,379004.666
2024-10-26 04:00:00,2451.39,2479.12,2450.41,2464.71,257309.912
2024-10-26 08:00:00,2464.72,2478.37,2462.43,2472.18,172929.174
2024-10-26 12:00:00,2472.18,2478.0,2441.68,2456.87,329895.65
2024-10-26 16:00:00,2456.86,2487.71,2454.6,2486.15,222831.39
2024-10-26 20:00:00,2486.14,2507.1,2481.06,2482.04,208171.055
2024-10-27 00:00:00,2482.04,2484.43,2468.16,2483.73,135416.036
2024-10-27 04:00:00,2483.73,2486.16,2477.05,2480.08,86561.214
2024-10-27 08:00:00,2480.07,2483.53,2462.86,2468.93,157470.359
2024-10-27 12:00:00,2468.92,2505.0,2468.81,2501.1,321645.936
2024-10-27 16:00:00,2501.1,2511.0,2485.01,2493.89,215621.684
2024-10-27 20:00:00,2493.9,2527.25,2490.0,2507.22,204453.983
2024-10-28 00:00:00,2507.21,2511.67,2470.41,2476.76,250293.489
2024-10-28 04:00:00,2476.76,2526.21,2472.31,2511.11,364147.211
2024-10-28 08:00:00,2511.11,2545.0,2504.22,2526.53,460581.189
2024-10-28 12:00:00,2526.54,2535.88,2497.5,2500.3,683976.748
2024-10-28 16:00:00,2500.29,2523.97,2485.0,2503.77,580743.514
2024-10-28 20:00:00,2518.92,2590.78,2516.54,2566.49,559286.798
2024-10-29 00:00:00,2566.48,2631.78,2560.3,2607.57,648007.625
2024-10-29 04:00:00,2607.58,2626.33,2607.36,2613.1,287400.92
2024-10-29 08:00:00,2613.09,2638.67,2612.47,2631.08,297625.164
2024-10-29 12:00:00,2631.07,2651.1,2610.93,2648.12,579747.559
2024-10-29 16:00:00,2648.11,2681.83,2621.25,2624.4,779809.288
2024-10-29 20:00:00,2624.43,2648.81,2606.23,2639.28,418834.724
2024-10-30 00:00:00,2639.28,2653.0,2599.9,2642.46,444643.595
2024-10-30 04:00:00,2642.46,2686.27,2637.04,2669.43,425918.229
2024-10-30 08:00:00,2669.43,2698.0,2657.53,2659.91,604740.468
2024-10-30 12:00:00,2659.92,2724.65,2653.69,2683.59,1073961.347
2024-10-30 16:00:00,2683.59,2696.9,2653.37,2655.31,426990.843
2024-10-30 20:00:00,2655.34,2688.12,2634.03,2659.36,526897.311
2024-10-31 00:00:00,2659.35,2669.74,2637.0,2657.59,266493.816
2024-10-31 04:00:00,2657.59,2658.56,2631.81,2647.05,267709.839
2024-10-31 08:00:00,2647.05,2649.0,2625.35,2638.78,355169.037
2024-10-31 12:00:00,2638.78,2641.43,2540.87,2562.89,1233431.122
2024-10-31 16:00:00,2562.89,2564.04,2506.0,2514.31,730521.615
2024-10-31 20:00:00,2514.3,2528.66,2502.5,2518.37,351877.401
2024-11-01 00:00:00,2518.37,2533.0,2467.3,2503.26,679047.172
2024-11-01 04:00:00,2503.26,2516.67,2485.32,2504.14,318919.333
2024-11-01 08:00:00,2504.13,2526.26,2493.67,2515.84,349226.054
2024-11-01 12:00:00,2515.85,2587.86,2481.44,2500.03,1238644.807
2024-11-01 16:00:00,2500.03,2538.99,2495.1,2514.72,607874.854
2024-11-01 20:00:00,2514.71,2528.0,2486.0,2511.57,257310.417
2024-11-02 00:00:00,2511.57,2523.8,2500.6,2506.58,152923.817
2024-11-02 04:00:00,2506.58,2513.79,2498.86,2507.2,117939.02
2024-11-02 08:00:00,2507.2,2510.18,2491.0,2501.81,185147.427
2024-11-02 12:00:00,2501.81,2504.17,2467.1,2488.18,527425.734
2024-11-02 16:00:00,2488.18,2497.25,2478.76,2492.73,151586.117
2024-11-02 20:00:00,2492.73,2497.49,2484.37,2493.61,78712.22
2024-11-03 00:00:00,2493.61,2496.21,2420.63,2448.96,669678.742
2024-11-03 04:00:00,2448.97,2463.62,2440.48,2449.72,245499.369
2024-11-03 08:00:00,2449.73,2462.91,2443.67,2454.31,532652.566
2024-11-03 12:00:00,2454.31,2460.19,2412.67,2442.2,630526.936
2024-11-03 16:00:00,2442.19,2459.85,2410.35,2452.77,545173.771
2024-11-03 20:00:00,2452.76,2475.0,2446.71,2457.29,304247.71
2024-11-04 00:00:00,2457.3,2491.0,2434.13,2473.28,342377.413
2024-11-04 04:00:00,2473.28,2482.02,2456.48,2458.89,220587.661
2024-11-04 08:00:00,2458.9,2477.81,2446.35,2469.96,274516.862
2024-11-04 12:00:00,2469.97,2485.55,2430.7,2441.96,462477.405
2024-11-04 16:00:00,2441.96,2445.81,2405.1,2430.06,664031.99
2024-11-04 20:00:00,2430.06,2431.69,2356.0,2397.37,719427.66
2024-11-05 00:00:00,2397.36,2421.06,2379.48,2419.73,391393.331
2024-11-05 04:00:00,2419.73,2444.79,2416.22,2442.32,279206.676
2024-11-05 08:00:00,2442.33,2447.31,2429.18,2439.88,209175.726
2024-11-05 12:00:00,2439.88,2479.6,2426.0,2440.22,793472.32
2024-11-05 16:00:00,2440.22,2474.97,2400.23,2407.3,571046.163
2024-11-05 20:00:00,2407.3,2439.36,2400.33,2421.42,313565.015
2024-11-06 00:00:00,2421.41,2637.32,2419.2,2579.04,1719228.341
2024-11-06 04:00:00,2579.04,2644.77,2560.56,2595.4,1390084.744
2024-11-06 08:00:00,2595.4,2638.58,2572.4,2629.83,796878.826
2024-11-06 12:00:00,2629.83,2668.0,2607.0,2634.28,1049142.62
2024-11-06 16:00:00,2634.28,2687.8,2633.65,2687.74,550241.4
2024-11-06 20:00:00,2687.74,2746.02,2669.44,2722.49,735366.339
2024-11-07 00:00:00,2722.5,2882.56,2700.31,2854.18,1554628.013
2024-11-07 04:00:00,2854.18,2856.72,2781.1,2821.63,780454.679
2024-11-07 08:00:00,2821.63,2832.84,2789.61,2792.99,465021.392
2024-11-07 12:00:00,2793.0,2850.52,2772.38,2848.14,784043.202
2024-11-07 16:00:00,2848.14,2895.66,2824.55,2885.99,970406.53
2024-11-07 20:00:00,2886.0,2916.56,2864.23,2895.76,653144.49
2024-11-08 00:00:00,2895.76,2956.99,2886.47,2902.92,758323.764
2024-11-08 04:00:00,2902.91,2924.75,2892.61,2912.94,329719.844
2024-11-08 08:00:00,2912.93,2933.0,2893.63,2915.27,353474.909
2024-11-08 12:00:00,2915.27,2958.0,2903.25,2937.59,933210.749
2024-11-08 16:00:00,2937.6,2982.75,2890.04,2950.0,1057140.536
2024-11-08 20:00:00,2950.0,2975.88,2915.13,2962.12,438297.206
2024-11-09 00:00:00,2962.12,2996.0,2954.63,2965.5,488317.141
2024-11-09 04:00:00,2965.51,3059.91,2954.1,3030.6,947886.456
2024-11-09 08:00:00,3030.61,3056.59,3021.51,3051.53,404047.268
2024-11-09 12:00:00,3051.53,3054.4,3028.01,3041.01,356927.531
2024-11-09 16:00:00,3041.0,3099.58,2990.01,3070.7,838701.06
2024-11-09 20:00:00,3070.71,3158.66,3066.0,3127.03,637437.788
2024-11-10 00:00:00,3127.02,3153.33,3104.08,3135.27,571808.307
2024-11-10 04:00:00,3135.26,3220.0,3130.5,3187.08,1168958.966
2024-11-10 08:00:00,3187.08,3236.14,3168.0,3223.12,709368.351
2024-11-10 12:00:00,3223.12,3241.0,3170.56,3212.17,767656.726
2024-11-10 16:00:00,3212.17,3252.28,3150.5,3164.99,1036160.433
2024-11-10 20:00:00,3164.99,3228.99,3073.86,3185.19,1361576.101
2024-11-11 00:00:00,3185.19,3224.91,3172.87,3197.12,519839.859
2024-11-11 04:00:00,3197.11,3199.38,3107.15,3141.58,694289.674
2024-11-11 08:00:00,3141.59,3214.69,3133.36,3199.92,602899.32
2024-11-11 12:00:00,3199.93,3265.12,3140.58,3240.64,1586358.802
2024-11-11 16:00:00,3240.63,3349.58,3236.26,3301.56,1538073.179
2024-11-11 20:00:00,3301.55,3392.06,3281.37,3375.02,1306089.166
2024-11-12 00:00:00,3375.02,3378.18,3250.01,3340.71,1205136.743
2024-11-12 04:00:00,3340.66,3399.32,3320.39,3372.03,825571.281
2024-11-12 08:00:00,3372.02,3449.0,3214.0,3285.43,2164439.715
2024-11-12 12:00:00,3285.43,3300.02,3211.54,3263.4,1411226.17
2024-11-12 16:00:00,3263.4,3306.0,3211.15,3275.36,820322.948
2024-11-12 20:00:00,3275.36,3307.23,3237.21,3245.98,472263.636
2024-11-13 00:00:00,3245.99,3288.73,3205.34,3210.61,771645.291
2024-11-13 04:00:00,3210.61,3233.4,3120.0,3162.99,1009905.626
2024-11-13 08:00:00,3163.0,3193.79,3144.17,3169.66,547655.734
2024-11-13 12:00:00,3169.66,3331.2,3153.84,3312.05,1559585.182
2024-11-13 16:00:00,3312.05,3335.0,3156.0,3160.21,1290160.898
2024-11-13 20:00:00,3160.2,3199.77,3120.0,3188.9,766680.156
2024-11-14 00:00:00,3188.9,3229.91,3164.87,3219.56,523753.058
2024-11-14 04:00:00,3219.56,3242.31,3175.61,3219.66,493497.268
2024-11-14 08:00:00,3219.65,3232.97,3156.0,3187.09,577369.465
2024-11-14 12:00:00,3187.08,3200.88,3057.14,3079.25,1213915.278
2024-11-14 16:00:00,3079.24,3184.1,3072.52,3147.72,705419.059
2024-11-14 20:00:00,3147.72,3147.72,3031.6,3061.03,663432.671
2024-11-15 00:00:00,3061.04,3095.31,3035.74,3084.85,420595.07
2024-11-15 04:00:00,3084.84,3084.84,3016.11,3041.19,518447.528
2024-11-15 08:00:00,3041.19,3116.32,3023.21,3105.91,535088.111
2024-11-15 12:00:00,3105.91,3133.68,3016.5,3025.07,936647.762
2024-11-15 16:00:00,3025.07,3063.0,3016.87,3042.01,547490.977
2024-11-15 20:00:00,3042.02,3122.99,3040.6,3091.75,559274.916
2024-11-16 00:00:00,3091.75,3159.3,3073.47,3156.49,351461.454
2024-11-16 04:00:00,3156.49,3167.2,3103.0,3108.59,326688.118
2024-11-16 08:00:00,3108.59,3197.7,3105.05,3197.38,459764.842
2024-11-16 12:00:00,3197.38,3222.69,3121.11,3143.18,858459.268
2024-11-16 16:00:00,3143.18,3186.81,3130.3,3170.89,300107.468
2024-11-16 20:00:00,3170.89,3176.92,3123.04,3134.72,220841.586
2024-11-17 00:00:00,3134.71,3155.88,3035.0,3081.83,623321.687
2024-11-17 04:00:00,3081.82,3149.98,3077.25,3139.22,505068.696
2024-11-17 08:00:00,3139.22,3164.8,3100.47,3107.8,525122.334
2024-11-17 12:00:00,3107.8,3129.23,3068.07,3088.25,518743.74
2024-11-17 16:00:00,3088.26,3117.77,3073.25,3100.31,372411.962
2024-11-17 20:00:00,3100.31,3109.67,3043.38,3078.09,458681.89
2024-11-18 00:00:00,3078.09,3127.0,3071.37,3114.72,381216.664
2024-11-18 04:00:00,3114.73,3153.15,3098.05,3133.35,376978.201
2024-11-18 08:00:00,3133.36,3143.55,3051.5,3058.16,627900.859
2024-11-18 12:00:00,3058.17,3160.6,3053.35,3146.14,951239.299
2024-11-18 16:00:00,3146.13,3205.0,3091.96,3129.3,1097719.163
2024-11-18 20:00:00,3129.3,3228.0,3124.47,3210.48,705470.183
2024-11-19 00:00:00,3210.48,3224.83,3144.32,3150.89,522517.475
2024-11-19 04:00:00,3150.89,3161.92,3110.31,3120.42,373891.708
2024-11-19 08:00:00,3120.42,3132.43,3093.01,3128.58,385846.472
2024-11-19 12:00:00,3128.57,3152.53,3076.95,3106.73,795152.341
2024-11-19 16:00:00,3106.73,3148.0,3101.66,3124.59,477920.871
2024-11-19 20:00:00,3124.6,3134.0,3066.4,3109.34,508508.788
2024-11-20 00:00:00,3109.33,3134.89,3073.56,3098.66,375846.349
2024-11-20 04:00:00,3098.66,3117.73,3089.91,3111.12,219086.104
2024-11-20 08:00:00,3111.04,3137.58,3085.12,3101.8,389812.318
2024-11-20 12:00:00,3101.79,3162.25,3083.24,3131.99,895043.982
2024-11-20 16:00:00,3131.98,3137.47,3030.5,3059.75,944651.691
2024-11-20 20:00:00,3059.75,3095.07,3046.06,3071.05,318764.502
2024-11-21 00:00:00,3071.05,3103.38,3033.32,3083.25,544247.692
2024-11-21 04:00:00,3083.25,3145.92,3081.79,3139.11,808060.054
2024-11-21 08:00:00,3139.12,3157.69,3120.14,3150.01,490089.141
2024-11-21 12:00:00,3150.01,3374.92,3148.52,3279.2,2805568.309
2024-11-21 16:00:00,3279.21,3389.99,3279.06,3349.99,954330.715
2024-11-21 20:00:00,3349.99,3382.26,3336.9,3358.42,391455.349
2024-11-22 00:00:00,3358.69,3384.88,3307.03,3368.66,623541.2
2024-11-22 04:00:00,3368.67,3429.99,3357.01,3365.66,698924.945
2024-11-22 08:00:00,3365.65,3387.06,3313.62,3346.99,562121.61
2024-11-22 12:00:00,3347.0,3359.93,3260.42,3316.37,1099244.017
2024-11-22 16:00:00,3316.36,3324.21,3266.61,3284.79,531897.715
2024-11-22 20:00:00,3284.79,3332.83,3275.07,3330.05,314649.912
2024-11-23 00:00:00,3330.04,3368.48,3315.28,3348.88,559736.462
2024-11-23 04:00:00,3348.88,3365.0,3329.04,3344.31,359369.853
2024-11-23 08:00:00,3344.32,3407.96,3339.01,3357.31,601462.322
2024-11-23 12:00:00,3357.3,3498.94,3351.0,3463.13,1310527.66
2024-11-23 16:00:00,3463.13,3473.64,3381.0,3410.21,899214.666
2024-11-23 20:00:00,3410.21,3430.61,3381.51,3396.33,361341.319
2024-11-24 00:00:00,3396.32,3453.0,3391.3,3430.0,352333.527
2024-11-24 04:00:00,3430.0,3435.18,3400.0,3424.99,300790.122
2024-11-24 08:00:00,3424.99,3431.62,3340.56,3346.71,638700.132
2024-11-24 12:00:00,3346.72,3360.22,3282.48,3297.13,1119642.834
2024-11-24 16:00:00,3297.12,3336.77,3290.0,3328.55,388750.158
2024-11-24 20:00:00,3328.55,3374.0,3323.44,3362.98,319293.445
2024-11-25 00:00:00,3362.98,3373.0,3301.96,3364.64,414863.153
2024-11-25 04:00:00,3364.63,3422.45,3363.24,3401.65,432026.341
2024-11-25 08:00:00,3401.66,3531.93,3398.82,3475.22,1103545.009
2024-11-25 12:00:00,3475.22,3541.99,3351.0,3521.26,2107604.56
2024-11-25 16:00:00,3521.18,3549.91,3423.56,3467.01,1263688.052
2024-11-25 20:00:00,3467.02,3507.98,3366.31,3416.92,921112.23
