timestamp,open,high,low,close,volume
2024-09-30 11:00:00,154.293,155.644,153.869,155.56,703599.0
2024-09-30 12:00:00,155.56,156.9,155.263,156.696,580610.0
2024-09-30 13:00:00,156.696,157.335,156.418,156.77,676169.0
2024-09-30 14:00:00,156.77,157.364,155.682,156.404,961480.0
2024-09-30 15:00:00,156.404,156.921,154.008,154.1,841916.0
2024-09-30 16:00:00,154.099,155.117,154.004,154.757,695839.0
2024-09-30 17:00:00,154.758,155.63,154.17,155.597,481626.0
2024-09-30 18:00:00,155.597,155.72,153.89,154.868,775979.0
2024-09-30 19:00:00,154.875,155.26,154.272,155.043,370383.0
2024-09-30 20:00:00,155.044,156.879,154.876,156.675,564036.0
2024-09-30 21:00:00,156.676,156.9,155.654,155.723,270324.0
2024-09-30 22:00:00,155.724,156.106,154.311,154.335,421326.0
2024-09-30 23:00:00,154.336,154.443,151.658,152.428,1521704.0
2024-10-01 00:00:00,152.428,154.3,151.414,154.107,1000169.0
2024-10-01 01:00:00,154.106,154.692,153.892,154.3,413058.0
2024-10-01 02:00:00,154.299,154.299,152.929,153.858,410354.0
2024-10-01 03:00:00,153.858,155.232,153.718,155.044,399508.0
2024-10-01 04:00:00,155.045,155.824,154.75,155.669,395589.0
2024-10-01 05:00:00,155.673,155.756,154.971,155.42,326278.0
2024-10-01 06:00:00,155.42,157.098,155.396,156.795,583508.0
2024-10-01 07:00:00,156.794,156.933,156.1,156.757,406670.0
2024-10-01 08:00:00,156.757,156.922,155.89,156.327,437608.0
2024-10-01 09:00:00,156.326,157.25,156.178,156.75,396485.0
2024-10-01 10:00:00,156.751,157.238,156.446,157.032,305342.0
2024-10-01 11:00:00,157.032,157.288,156.419,156.455,290171.0
2024-10-01 12:00:00,156.455,156.66,155.712,156.03,394811.0
2024-10-01 13:00:00,156.031,156.149,152.362,153.664,1923969.0
2024-10-01 14:00:00,153.664,154.457,150.5,150.776,2434351.0
2024-10-01 15:00:00,150.778,151.045,146.12,149.526,4090237.0
2024-10-01 16:00:00,149.526,149.933,146.501,148.469,1740233.0
2024-10-01 17:00:00,148.455,148.455,142.44,147.585,3626040.0
2024-10-01 18:00:00,147.584,149.398,146.68,147.306,1350495.0
2024-10-01 19:00:00,147.295,147.733,145.16,145.379,892533.0
2024-10-01 20:00:00,145.391,145.94,142.2,145.02,2490884.0
2024-10-01 21:00:00,145.02,146.356,144.116,146.176,748644.0
2024-10-01 22:00:00,146.177,146.187,143.759,144.629,655929.0
2024-10-01 23:00:00,144.63,145.44,144.042,145.071,388180.0
2024-10-02 00:00:00,145.069,145.556,143.35,144.446,889104.0
2024-10-02 01:00:00,144.446,146.261,144.214,146.128,689445.0
2024-10-02 02:00:00,146.128,147.32,145.641,147.239,574048.0
2024-10-02 03:00:00,147.239,147.975,147.012,147.132,515634.0
2024-10-02 04:00:00,147.132,147.165,146.42,146.634,385280.0
2024-10-02 05:00:00,146.633,147.088,146.12,146.629,324050.0
2024-10-02 06:00:00,146.629,148.883,146.268,148.31,705730.0
2024-10-02 07:00:00,148.311,148.696,147.564,147.672,614769.0
2024-10-02 08:00:00,147.672,148.393,147.074,147.942,456359.0
2024-10-02 09:00:00,147.938,148.113,145.642,145.998,824166.0
2024-10-02 10:00:00,145.99,147.211,145.602,145.715,610289.0
2024-10-02 11:00:00,145.715,146.669,145.107,146.073,720392.0
2024-10-02 12:00:00,146.073,146.148,143.6,143.922,1144081.0
2024-10-02 13:00:00,143.922,146.259,142.66,145.881,1631293.0
2024-10-02 14:00:00,145.885,146.936,145.055,145.195,1206900.0
2024-10-02 15:00:00,145.202,147.617,145.116,147.367,875113.0
2024-10-02 16:00:00,147.368,148.365,145.861,145.952,895704.0
2024-10-02 17:00:00,145.952,146.295,144.7,145.634,654249.0
2024-10-02 18:00:00,145.633,145.8,142.0,142.197,1175377.0
2024-10-02 19:00:00,142.192,142.771,138.5,139.888,3328140.0
2024-10-02 20:00:00,139.888,141.488,138.552,140.769,1158158.0
2024-10-02 21:00:00,140.763,141.431,139.655,140.743,522992.0
2024-10-02 22:00:00,140.744,141.531,139.273,141.513,518874.0
2024-10-02 23:00:00,141.512,141.649,140.082,140.082,419505.0
2024-10-03 00:00:00,140.083,141.36,138.587,140.618,1234530.0
2024-10-03 01:00:00,140.618,142.088,140.521,141.334,888671.0
2024-10-03 02:00:00,141.334,142.4,141.006,141.971,580717.0
2024-10-03 03:00:00,141.967,142.875,141.62,142.81,412618.0
2024-10-03 04:00:00,142.81,142.81,141.723,142.015,327694.0
2024-10-03 05:00:00,142.015,142.273,140.906,141.244,434276.0
2024-10-03 06:00:00,141.243,142.185,140.966,141.593,334846.0
2024-10-03 07:00:00,141.595,142.067,139.815,139.84,676464.0
2024-10-03 08:00:00,139.84,140.008,135.731,136.045,2381015.0
2024-10-03 09:00:00,136.043,137.666,135.114,137.258,1355712.0
2024-10-03 10:00:00,137.257,138.2,136.64,138.193,617601.0
2024-10-03 11:00:00,138.192,138.43,136.708,136.783,600902.0
2024-10-03 12:00:00,136.783,136.925,135.25,136.032,1353169.0
2024-10-03 13:00:00,136.031,137.353,134.368,136.856,2041005.0
2024-10-03 14:00:00,136.859,138.487,134.526,134.745,2278193.0
2024-10-03 15:00:00,134.75,136.073,133.002,135.499,2019442.0
2024-10-03 16:00:00,135.503,136.583,133.56,134.98,1567295.0
2024-10-03 17:00:00,134.98,136.686,134.003,135.892,1106955.0
2024-10-03 18:00:00,135.891,136.896,135.033,135.992,595658.0
2024-10-03 19:00:00,135.991,137.373,135.32,137.248,625569.0
2024-10-03 20:00:00,137.247,137.8,135.885,136.029,571319.0
2024-10-03 21:00:00,136.028,137.19,135.192,137.036,401408.0
2024-10-03 22:00:00,137.037,137.417,136.286,136.905,326761.0
2024-10-03 23:00:00,136.905,137.408,135.853,136.733,301537.0
2024-10-04 00:00:00,136.727,137.36,135.864,135.916,525786.0
2024-10-04 01:00:00,135.917,138.626,135.875,138.072,946584.0
2024-10-04 02:00:00,138.073,138.358,137.16,137.515,402846.0
2024-10-04 03:00:00,137.513,137.628,136.695,137.262,300135.0
2024-10-04 04:00:00,137.262,138.32,137.201,137.656,366841.0
2024-10-04 05:00:00,137.656,139.4,137.5,139.18,477902.0
2024-10-04 06:00:00,139.18,139.616,138.266,138.41,439433.0
2024-10-04 07:00:00,138.41,139.7,138.2,139.464,408725.0
2024-10-04 08:00:00,139.463,140.984,139.146,139.944,865691.0
2024-10-04 09:00:00,139.947,140.497,139.511,139.678,392851.0
2024-10-04 10:00:00,139.678,140.237,139.096,139.379,343474.0
2024-10-04 11:00:00,139.38,140.156,139.342,140.024,328140.0
2024-10-04 12:00:00,140.022,142.333,139.106,142.19,1358077.0
2024-10-04 13:00:00,142.187,142.598,140.281,141.081,1535575.0
2024-10-04 14:00:00,141.074,141.155,138.042,139.781,1445503.0
2024-10-04 15:00:00,139.78,142.561,139.755,142.364,1511191.0
2024-10-04 16:00:00,142.363,144.362,141.761,143.765,1256944.0
2024-10-04 17:00:00,143.764,143.99,142.457,142.752,614561.0
2024-10-04 18:00:00,142.753,143.905,142.25,143.848,458781.0
2024-10-04 19:00:00,143.849,144.498,143.452,143.816,617873.0
2024-10-04 20:00:00,143.816,143.895,142.753,143.62,384835.0
2024-10-04 21:00:00,143.62,144.487,143.221,143.508,406660.0
2024-10-04 22:00:00,143.508,143.704,142.544,142.89,314203.0
2024-10-04 23:00:00,142.89,143.22,142.527,143.159,188674.0
2024-10-05 00:00:00,143.158,143.975,143.029,143.96,243346.0
2024-10-05 01:00:00,143.961,144.0,142.82,143.498,390076.0
2024-10-05 02:00:00,143.498,143.698,142.218,142.309,368690.0
2024-10-05 03:00:00,142.313,142.33,141.614,141.771,537654.0
2024-10-05 04:00:00,141.771,142.709,141.5,142.281,388560.0
2024-10-05 05:00:00,142.289,143.496,142.238,143.471,309053.0
2024-10-05 06:00:00,143.47,144.388,143.028,144.302,465649.0
2024-10-05 07:00:00,144.302,144.489,143.716,143.764,356613.0
2024-10-05 08:00:00,143.765,144.893,143.651,144.419,456995.0
2024-10-05 09:00:00,144.42,144.809,144.343,144.632,241092.0
2024-10-05 10:00:00,144.622,144.622,143.817,143.933,261039.0
2024-10-05 11:00:00,143.932,144.174,143.214,143.356,303556.0
2024-10-05 12:00:00,143.356,144.037,143.295,144.029,272138.0
2024-10-05 13:00:00,144.029,144.096,142.66,142.734,438630.0
2024-10-05 14:00:00,142.734,143.476,142.401,143.049,426009.0
2024-10-05 15:00:00,143.058,143.254,142.478,142.814,250632.0
2024-10-05 16:00:00,142.814,142.959,142.08,142.158,411678.0
2024-10-05 17:00:00,142.159,142.818,142.052,142.658,267382.0
2024-10-05 18:00:00,142.659,142.873,142.001,142.245,183640.0
2024-10-05 19:00:00,142.245,142.432,141.919,142.117,262293.0
2024-10-05 20:00:00,142.117,142.234,141.004,141.076,481857.0
2024-10-05 21:00:00,141.077,142.225,141.072,141.619,291797.0
2024-10-05 22:00:00,141.62,142.95,141.564,142.924,262369.0
2024-10-05 23:00:00,142.905,142.911,142.267,142.538,183251.0
2024-10-06 00:00:00,142.541,142.602,141.929,142.248,211023.0
2024-10-06 01:00:00,142.247,143.471,142.071,143.448,292306.0
2024-10-06 02:00:00,143.447,143.5,142.829,143.119,192967.0
2024-10-06 03:00:00,143.116,143.644,142.552,142.629,231521.0
2024-10-06 04:00:00,142.634,143.08,142.024,142.352,212528.0
2024-10-06 05:00:00,142.347,142.876,142.091,142.583,167599.0
2024-10-06 06:00:00,142.583,143.321,142.484,142.981,171135.0
2024-10-06 07:00:00,142.982,143.384,142.727,142.926,141487.0
2024-10-06 08:00:00,142.926,143.445,142.554,143.266,228544.0
2024-10-06 09:00:00,143.269,144.202,143.231,143.699,368786.0
2024-10-06 10:00:00,143.69,143.991,143.312,143.507,218892.0
2024-10-06 11:00:00,143.507,144.272,143.345,143.964,276419.0
2024-10-06 12:00:00,143.965,144.58,143.888,144.456,354714.0
2024-10-06 13:00:00,144.456,144.87,144.285,144.307,429940.0
2024-10-06 14:00:00,144.306,146.552,144.04,146.299,920744.0
2024-10-06 15:00:00,146.292,146.594,145.111,145.904,747989.0
2024-10-06 16:00:00,145.903,146.434,144.804,144.804,640537.0
2024-10-06 17:00:00,144.805,145.547,144.8,145.034,234414.0
2024-10-06 18:00:00,145.033,145.905,145.032,145.866,207191.0
2024-10-06 19:00:00,145.865,146.438,145.167,145.34,413693.0
2024-10-06 20:00:00,145.339,145.522,145.101,145.343,160682.0
2024-10-06 21:00:00,145.344,145.912,144.228,144.341,439431.0
2024-10-06 22:00:00,144.342,145.381,144.341,145.284,184595.0
2024-10-06 23:00:00,145.284,146.744,145.277,146.412,579609.0
2024-10-07 00:00:00,146.399,149.397,145.8,149.167,1285694.0
2024-10-07 01:00:00,149.171,150.442,148.53,150.375,1062847.0
2024-10-07 02:00:00,150.376,150.992,149.141,149.44,713417.0
2024-10-07 03:00:00,149.44,150.052,148.937,149.87,533375.0
2024-10-07 04:00:00,149.87,150.441,149.436,149.492,355822.0
2024-10-07 05:00:00,149.491,150.001,148.666,148.824,459557.0
2024-10-07 06:00:00,148.826,149.45,148.59,149.403,372289.0
2024-10-07 07:00:00,149.399,149.403,147.893,147.982,653730.0
2024-10-07 08:00:00,147.982,149.146,147.924,148.365,441289.0
2024-10-07 09:00:00,148.365,148.506,146.67,147.313,850135.0
2024-10-07 10:00:00,147.312,147.312,146.0,146.584,583173.0
2024-10-07 11:00:00,146.584,147.333,145.537,147.333,850951.0
2024-10-07 12:00:00,147.333,147.333,146.41,146.483,389832.0
2024-10-07 13:00:00,146.482,147.893,146.288,147.776,678958.0
2024-10-07 14:00:00,147.776,152.28,147.642,150.44,2704233.0
2024-10-07 15:00:00,150.44,150.488,148.211,148.625,1399596.0
2024-10-07 16:00:00,148.63,149.348,147.641,149.058,737195.0
2024-10-07 17:00:00,149.058,149.26,148.245,149.036,354896.0
2024-10-07 18:00:00,149.036,149.037,145.345,145.644,1204878.0
2024-10-07 19:00:00,145.64,147.299,145.5,147.029,791303.0
2024-10-07 20:00:00,147.028,147.22,145.568,145.636,404054.0
2024-10-07 21:00:00,145.635,146.975,145.635,146.815,240184.0
2024-10-07 22:00:00,146.814,146.814,144.207,144.375,613297.0
2024-10-07 23:00:00,144.397,145.56,143.353,143.909,1123944.0
2024-10-08 00:00:00,143.909,145.04,143.388,144.76,624587.0
2024-10-08 01:00:00,144.76,145.394,143.858,145.004,437108.0
2024-10-08 02:00:00,145.004,145.521,143.996,145.242,383936.0
2024-10-08 03:00:00,145.242,145.247,144.455,144.646,254674.0
2024-10-08 04:00:00,144.645,144.987,143.604,144.211,343949.0
2024-10-08 05:00:00,144.211,144.33,142.85,143.72,711593.0
2024-10-08 06:00:00,143.728,144.448,142.689,144.031,592268.0
2024-10-08 07:00:00,144.03,144.045,142.09,143.02,733451.0
2024-10-08 08:00:00,143.02,143.65,142.654,143.523,412988.0
2024-10-08 09:00:00,143.526,143.93,142.743,143.584,400305.0
2024-10-08 10:00:00,143.591,144.282,143.143,144.031,402000.0
2024-10-08 11:00:00,144.03,144.553,143.828,144.401,298471.0
2024-10-08 12:00:00,144.4,144.518,143.121,143.226,329281.0
2024-10-08 13:00:00,143.223,144.998,142.595,144.934,878738.0
2024-10-08 14:00:00,144.934,145.472,142.333,144.052,1348360.0
2024-10-08 15:00:00,144.053,144.316,141.04,142.728,1311736.0
2024-10-08 16:00:00,142.728,143.833,141.636,143.715,647009.0
2024-10-08 17:00:00,143.715,143.866,142.322,143.289,452383.0
2024-10-08 18:00:00,143.301,143.833,142.266,142.834,357010.0
2024-10-08 19:00:00,142.83,143.979,142.178,143.658,399214.0
2024-10-08 20:00:00,143.661,144.456,143.253,144.417,321137.0
2024-10-08 21:00:00,144.421,144.658,143.957,144.136,245715.0
2024-10-08 22:00:00,144.138,144.183,143.102,143.15,195048.0
2024-10-08 23:00:00,143.15,143.557,142.58,143.417,203428.0
2024-10-09 00:00:00,143.417,144.18,143.0,144.18,330167.0
2024-10-09 01:00:00,144.179,145.285,143.924,144.765,549392.0
2024-10-09 02:00:00,144.766,144.809,143.801,143.835,244833.0
2024-10-09 03:00:00,143.835,144.538,143.412,143.856,407866.0
2024-10-09 04:00:00,143.852,144.03,143.05,143.255,217498.0
2024-10-09 05:00:00,143.255,144.237,142.944,144.105,352891.0
2024-10-09 06:00:00,144.106,144.154,143.22,143.463,202068.0
2024-10-09 07:00:00,143.459,143.459,142.576,143.1,327726.0
2024-10-09 08:00:00,143.101,143.444,142.43,142.863,355231.0
2024-10-09 09:00:00,142.867,143.233,142.599,143.193,186256.0
2024-10-09 10:00:00,143.194,143.388,142.42,142.596,424973.0
2024-10-09 11:00:00,142.595,143.269,142.522,143.144,234746.0
2024-10-09 12:00:00,143.144,143.295,141.178,141.803,803888.0
2024-10-09 13:00:00,141.802,142.184,140.021,141.072,1514558.0
2024-10-09 14:00:00,141.073,142.033,140.643,141.259,687408.0
2024-10-09 15:00:00,141.258,143.046,141.258,142.728,839727.0
2024-10-09 16:00:00,142.728,142.805,140.567,140.747,869587.0
2024-10-09 17:00:00,140.746,141.386,140.319,141.102,393225.0
2024-10-09 18:00:00,141.108,141.355,139.706,140.53,858627.0
2024-10-09 19:00:00,140.53,141.12,140.0,141.066,463326.0
2024-10-09 20:00:00,141.066,141.066,138.635,138.765,1019835.0
2024-10-09 21:00:00,138.766,140.021,138.611,139.784,511633.0
2024-10-09 22:00:00,139.784,139.829,139.102,139.16,290337.0
2024-10-09 23:00:00,139.16,139.656,139.002,139.266,231214.0
2024-10-10 00:00:00,139.265,139.298,137.544,138.427,732628.0
2024-10-10 01:00:00,138.427,139.769,138.389,139.24,369986.0
2024-10-10 02:00:00,139.241,139.848,139.202,139.665,324140.0
2024-10-10 03:00:00,139.665,140.323,139.507,139.819,243709.0
2024-10-10 04:00:00,139.819,140.232,139.601,139.779,211942.0
2024-10-10 05:00:00,139.779,140.9,139.413,140.49,459934.0
2024-10-10 06:00:00,140.489,140.658,140.05,140.401,334796.0
2024-10-10 07:00:00,140.4,140.401,139.612,139.62,214771.0
2024-10-10 08:00:00,139.621,140.057,138.5,138.583,514147.0
2024-10-10 09:00:00,138.583,138.762,137.333,138.355,745175.0
2024-10-10 10:00:00,138.35,139.645,138.272,139.411,458690.0
2024-10-10 11:00:00,139.411,140.442,139.256,140.348,414644.0
2024-10-10 12:00:00,140.347,140.7,138.243,138.889,1062281.0
2024-10-10 13:00:00,138.889,140.141,137.211,138.021,1154184.0
2024-10-10 14:00:00,138.02,138.649,136.12,137.459,1451105.0
2024-10-10 15:00:00,137.46,138.6,136.962,138.598,689354.0
2024-10-10 16:00:00,138.599,139.024,137.668,138.022,716757.0
2024-10-10 17:00:00,138.022,138.465,136.5,136.58,839753.0
2024-10-10 18:00:00,136.579,137.28,135.427,137.252,1358204.0
2024-10-10 19:00:00,137.248,138.091,136.884,138.03,434547.0
2024-10-10 20:00:00,138.03,138.741,137.103,137.556,493949.0
2024-10-10 21:00:00,137.556,138.597,137.273,138.594,247346.0
2024-10-10 22:00:00,138.594,138.787,137.78,138.493,294587.0
2024-10-10 23:00:00,138.494,138.999,138.494,138.963,216424.0
2024-10-11 00:00:00,138.962,139.788,138.777,139.274,448884.0
2024-10-11 01:00:00,139.274,140.496,138.648,140.19,411421.0
2024-10-11 02:00:00,140.19,140.94,139.608,140.839,437242.0
2024-10-11 03:00:00,140.838,141.472,140.77,140.783,458373.0
2024-10-11 04:00:00,140.783,141.119,140.587,141.012,234227.0
2024-10-11 05:00:00,141.011,141.363,140.795,140.879,260042.0
2024-10-11 06:00:00,140.879,141.872,140.874,141.412,319868.0
2024-10-11 07:00:00,141.418,141.983,141.03,141.109,628781.0
2024-10-11 08:00:00,141.109,141.592,140.85,141.352,341984.0
2024-10-11 09:00:00,141.352,142.264,141.309,142.055,453052.0
2024-10-11 10:00:00,142.055,142.6,141.627,141.932,550592.0
2024-10-11 11:00:00,141.931,142.255,141.502,141.893,285797.0
2024-10-11 12:00:00,141.894,143.079,141.786,142.895,719523.0
2024-10-11 13:00:00,142.895,143.8,142.22,143.519,749273.0
2024-10-11 14:00:00,143.518,144.265,143.373,143.748,733502.0
2024-10-11 15:00:00,143.749,145.481,143.566,144.303,1280474.0
2024-10-11 16:00:00,144.303,144.714,143.856,144.659,523462.0
2024-10-11 17:00:00,144.66,146.149,144.547,145.77,1031977.0
2024-10-11 18:00:00,145.769,146.096,144.97,145.713,638686.0
2024-10-11 19:00:00,145.713,146.448,145.1,145.356,555754.0
2024-10-11 20:00:00,145.355,146.074,145.058,146.024,202379.0
2024-10-11 21:00:00,146.023,146.345,145.692,145.787,340678.0
2024-10-11 22:00:00,145.787,146.024,145.269,145.782,360811.0
2024-10-11 23:00:00,145.782,145.877,145.091,145.47,266548.0
2024-10-12 00:00:00,145.469,146.543,145.433,146.143,333454.0
2024-10-12 01:00:00,146.144,146.396,145.62,145.8,211047.0
2024-10-12 02:00:00,145.799,145.824,144.807,144.989,284557.0
2024-10-12 03:00:00,144.99,145.2,144.639,145.083,199394.0
2024-10-12 04:00:00,145.083,145.885,145.083,145.315,244745.0
2024-10-12 05:00:00,145.314,145.89,145.277,145.841,140701.0
2024-10-12 06:00:00,145.841,145.923,145.522,145.69,168357.0
2024-10-12 07:00:00,145.69,145.866,145.316,145.482,196997.0
2024-10-12 08:00:00,145.481,145.796,145.387,145.61,140551.0
2024-10-12 09:00:00,145.614,145.766,145.404,145.748,144015.0
2024-10-12 10:00:00,145.747,147.0,145.585,146.712,507327.0
2024-10-12 11:00:00,146.711,147.154,146.122,146.172,533307.0
2024-10-12 12:00:00,146.173,147.14,145.699,146.912,435593.0
2024-10-12 13:00:00,146.912,147.2,146.1,146.432,421371.0
2024-10-12 14:00:00,146.432,147.186,146.095,146.838,376601.0
2024-10-12 15:00:00,146.843,147.154,145.607,146.012,529239.0
2024-10-12 16:00:00,146.013,146.848,146.012,146.36,311718.0
2024-10-12 17:00:00,146.359,147.0,146.243,146.897,244770.0
2024-10-12 18:00:00,146.897,147.142,146.151,146.394,302966.0
2024-10-12 19:00:00,146.393,146.88,146.142,146.719,153425.0
2024-10-12 20:00:00,146.719,146.894,146.53,146.656,95178.0
2024-10-12 21:00:00,146.657,147.146,146.4,146.679,231505.0
2024-10-12 22:00:00,146.678,147.142,146.359,146.969,239140.0
2024-10-12 23:00:00,146.969,147.08,146.244,146.318,215214.0
2024-10-13 00:00:00,146.318,146.969,146.306,146.585,221092.0
2024-10-13 01:00:00,146.585,146.593,145.669,145.886,426987.0
2024-10-13 02:00:00,145.885,146.081,145.628,146.08,184021.0
2024-10-13 03:00:00,146.08,146.08,145.067,145.259,334095.0
2024-10-13 04:00:00,145.26,145.936,145.208,145.859,135173.0
2024-10-13 05:00:00,145.851,146.653,145.782,146.444,177249.0
2024-10-13 06:00:00,146.445,146.921,146.205,146.356,198269.0
2024-10-13 07:00:00,146.356,146.53,145.937,146.378,173440.0
2024-10-13 08:00:00,146.377,147.033,146.356,146.588,310236.0
2024-10-13 09:00:00,146.587,147.886,146.543,147.619,435706.0
2024-10-13 10:00:00,147.619,148.349,147.053,147.072,521516.0
2024-10-13 11:00:00,147.072,147.5,146.328,146.392,487587.0
2024-10-13 12:00:00,146.392,147.614,146.35,147.232,444070.0
2024-10-13 13:00:00,147.233,147.994,147.128,147.128,328865.0
2024-10-13 14:00:00,147.128,147.169,145.178,145.407,866789.0
2024-10-13 15:00:00,145.407,145.949,144.382,145.262,976677.0
2024-10-13 16:00:00,145.26,146.113,144.833,145.904,556400.0
2024-10-13 17:00:00,145.904,146.461,145.121,145.354,449938.0
2024-10-13 18:00:00,145.354,145.748,144.608,145.273,455013.0
2024-10-13 19:00:00,145.272,146.062,145.272,145.947,220223.0
2024-10-13 20:00:00,145.948,146.303,145.564,146.271,153080.0
2024-10-13 21:00:00,146.272,147.988,145.915,147.846,415996.0
2024-10-13 22:00:00,147.847,148.829,147.328,147.715,722300.0
2024-10-13 23:00:00,147.714,147.729,146.809,147.645,323015.0
2024-10-14 00:00:00,147.646,147.916,146.705,147.158,452831.0
2024-10-14 01:00:00,147.158,148.245,147.133,147.713,410977.0
2024-10-14 02:00:00,147.713,148.776,147.044,148.349,641940.0
2024-10-14 03:00:00,148.343,152.49,148.281,152.431,1851276.0
2024-10-14 04:00:00,152.43,153.306,152.036,152.144,1187123.0
2024-10-14 05:00:00,152.144,152.402,150.834,151.388,630129.0
2024-10-14 06:00:00,151.387,152.46,150.964,151.88,442228.0
2024-10-14 07:00:00,151.88,153.0,151.53,152.95,481948.0
2024-10-14 08:00:00,152.96,153.3,152.22,152.39,438417.0
2024-10-14 09:00:00,152.39,153.61,151.9,152.89,558829.0
2024-10-14 10:00:00,152.89,153.9,152.56,153.07,482441.0
2024-10-14 11:00:00,153.07,153.26,152.59,153.08,283073.0
2024-10-14 12:00:00,153.09,153.48,152.46,153.1,423426.0
2024-10-14 13:00:00,153.11,154.25,152.5,153.6,634857.0
2024-10-14 14:00:00,153.61,155.93,153.52,154.93,1485130.0
2024-10-14 15:00:00,154.93,159.0,154.89,156.65,1750172.0
2024-10-14 16:00:00,156.66,156.85,154.63,155.04,896570.0
2024-10-14 17:00:00,155.04,156.04,154.906,155.56,301692.0
2024-10-14 18:00:00,155.56,156.22,155.27,155.79,245351.0
2024-10-14 19:00:00,155.78,156.22,155.39,155.57,267083.0
2024-10-14 20:00:00,155.56,156.36,155.31,156.04,178965.0
2024-10-14 21:00:00,156.04,156.46,155.43,155.69,176038.0
2024-10-14 22:00:00,155.68,158.03,155.64,157.93,498437.0
2024-10-14 23:00:00,157.93,158.0,156.78,157.52,453764.0
2024-10-15 00:00:00,157.52,158.25,156.73,157.37,536300.0
2024-10-15 01:00:00,157.38,158.12,156.63,157.14,427444.0
2024-10-15 02:00:00,157.15,158.05,156.78,157.39,330707.0
2024-10-15 03:00:00,157.39,157.44,155.05,155.44,646513.0
2024-10-15 04:00:00,155.45,156.29,155.01,155.99,420955.0
2024-10-15 05:00:00,155.98,156.06,154.05,154.37,584866.0
2024-10-15 06:00:00,154.38,154.94,153.71,154.8,445959.0
2024-10-15 07:00:00,154.81,155.38,154.66,155.06,306847.0
2024-10-15 08:00:00,155.06,155.49,154.66,154.84,260689.0
2024-10-15 09:00:00,154.85,154.91,154.08,154.36,296799.0
2024-10-15 10:00:00,154.36,155.23,154.04,154.92,378307.0
2024-10-15 11:00:00,154.91,154.94,151.7,152.37,1305718.0
2024-10-15 12:00:00,152.38,153.88,151.98,153.43,822951.0
2024-10-15 13:00:00,153.43,158.89,152.87,158.48,1702033.0
2024-10-15 14:00:00,158.49,159.98,151.4,152.26,3850440.0
2024-10-15 15:00:00,152.27,154.84,150.19,153.23,2259825.0
2024-10-15 16:00:00,153.24,156.24,153.02,154.89,1073630.0
2024-10-15 17:00:00,154.9,155.61,153.81,154.7,666890.0
2024-10-15 18:00:00,154.7,156.28,154.5,154.98,520644.0
2024-10-15 19:00:00,154.99,155.46,154.1,155.13,476166.0
2024-10-15 20:00:00,155.11,155.22,152.01,152.72,1065790.0
2024-10-15 21:00:00,152.71,153.53,152.2,153.5,381342.0
2024-10-15 22:00:00,153.49,154.05,152.86,152.92,284338.0
2024-10-15 23:00:00,152.93,154.97,152.88,154.69,347413.0
2024-10-16 00:00:00,154.68,154.95,153.28,153.73,354162.0
2024-10-16 01:00:00,153.73,154.96,152.9,154.71,480874.0
2024-10-16 02:00:00,154.7,156.07,154.29,154.39,481811.0
2024-10-16 03:00:00,154.4,154.69,153.66,154.14,368999.0
2024-10-16 04:00:00,154.14,154.73,153.07,153.79,351479.0
2024-10-16 05:00:00,153.8,154.55,153.64,154.14,262729.0
2024-10-16 06:00:00,154.14,154.87,153.2,153.98,350756.0
2024-10-16 07:00:00,153.97,154.0,152.9,153.58,366980.0
2024-10-16 08:00:00,153.59,154.83,153.32,154.41,452429.0
2024-10-16 09:00:00,154.42,155.74,154.35,155.26,522702.0
2024-10-16 10:00:00,155.26,156.3,154.9,155.88,678685.0
2024-10-16 11:00:00,155.86,158.36,155.1,155.79,1823575.0
2024-10-16 12:00:00,155.8,156.449,155.07,155.39,742569.0
2024-10-16 13:00:00,155.4,155.89,153.78,154.38,956999.0
2024-10-16 14:00:00,154.39,156.87,154.02,155.13,1160871.0
2024-10-16 15:00:00,155.13,155.93,154.01,155.63,632324.0
2024-10-16 16:00:00,155.64,155.92,154.07,155.28,594007.0
2024-10-16 17:00:00,155.29,155.67,154.75,155.0,354026.0
2024-10-16 18:00:00,155.01,155.2,154.25,154.35,400604.0
2024-10-16 19:00:00,154.35,154.65,154.01,154.29,217418.0
2024-10-16 20:00:00,154.29,155.1,153.89,154.33,300574.0
2024-10-16 21:00:00,154.34,154.68,153.51,153.83,290571.0
2024-10-16 22:00:00,153.83,154.99,153.82,154.76,263958.0
2024-10-16 23:00:00,154.75,154.86,153.99,154.19,132689.0
2024-10-17 00:00:00,154.19,155.52,154.18,154.81,305762.0
2024-10-17 01:00:00,154.82,155.66,154.02,155.54,497589.0
2024-10-17 02:00:00,155.55,155.7,153.73,153.84,445378.0
2024-10-17 03:00:00,153.84,154.703,153.65,154.53,242094.0
2024-10-17 04:00:00,154.53,154.72,153.05,153.18,391981.0
2024-10-17 05:00:00,153.19,153.62,152.3,152.61,518187.0
2024-10-17 06:00:00,152.61,153.25,152.16,152.28,379405.0
2024-10-17 07:00:00,152.28,152.63,151.5,152.53,525771.0
2024-10-17 08:00:00,152.53,153.24,152.08,153.17,405631.0
2024-10-17 09:00:00,153.17,153.4,152.77,153.0,283496.0
2024-10-17 10:00:00,153.0,153.271,151.24,152.35,604291.0
2024-10-17 11:00:00,152.35,152.532,151.03,151.26,506177.0
